From from From
: : :
baez baez baez
@ @ @
guitar guitar guitar
. . .
ucr ucr ucr
. . .
edu edu edu
( ( (
john john john
baez baez baez
) ) )
Subject subject Subject
: : :
End end End
of of of
the the the
Space space Space
Age age Age
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
galaxy galaxi galaxy
. . .
29034 29034 29034
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Riverside riversid Riverside
Lines line Lines
: : :
82 82 82
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
guitar guitar guitar
. . .
ucr ucr ucr
. . .
edu edu edu
There there There
is is be
an an an
interesting interest interesting
opinion opinion opinion
piece piec piece
in in in
the the the
business busi business
section section section
of of of
today today today
' ' '
s s s
LA la LA
Times time Times
( ( (
Thursday thursday Thursday
April april April
15 15 15
, , ,
1993 1993 1993
, , ,
p p p
. . .
D d D
1 1 1
) ) )
. . .
I i I
thought thought think
I i I
' ' '
d d d
post post post
it it it
to to to
stir stir stir
up up up
some some some
flame flame flame
wars war war
- - -
I i I
mean mean mean
reasoned reason reasoned
debate debat debate
. . .
Let let Let
me me me
preface prefac preface
it it it
by by by
saying say say
that that that
I i I
largely larg largely
agree agre agree
that that that
the the the
" " "
Space space Space
Age age Age
" " "
in in in
the the the
romantic romant romantic
sense sens sense
of of of
several sever several
decades decad decade
ago ago ago
is is be
over over over
, , ,
and and and
that that that
projects project project
like like like
the the the
space space space
station station station
miss miss miss
the the the
point point point
at at at
this this this
time time time
. . .
Reading read Reading
, , ,
for for for
example exampl example
, , ,
" " "
What what What
' ' '
s s s
New new New
" " "
- - -
the the the
weekly week weekly
physics physic physic
update updat update
we we we
get get get
here here here
on on on
the the the
net net net
- - -
it it it
' ' '
s s s
clear clear clear
that that that
the the the
romance romanc romance
of of of
the the the
day day day
lies lie lie
in in in
the the the
ever ever ever
more more more
fine fine fine
- - -
grained grain grained
manipulation manipul manipulation
of of of
matter matter matter
: : :
by by by
which which which
I i I
include includ include
biotechnology biotechnolog biotechnology
, , ,
condensed condens condense
matter matter matter
physics physic physic
( ( (
with with with
its it it
spinoffs spinoff spinoffs
in in in
computer comput computer
