From from From
: : :
rjungcla rjungcla rjungcla
@ @ @
cbnewsd cbnewsd cbnewsd
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
R r R
. . .
M m M
. . .
Jungclas jungcla Jungclas
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Big big Big
amateur amateur amateur
rockets rocket rocket
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
- - -
Naperville napervill Naperville
, , ,
IL il IL
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
48 48 48
In in In
article articl article
< < <
C c C
5 5 5
Ky ky Ky
9 9 9
y y y
. . .
MKK mkk MKK
@ @ @
raistlin raistlin raistlin
. . .
udev udev udev
. . .
cdc cdc cdc
. . .
com com com
> > >
pbd pbd pbd
@ @ @
runyon runyon runyon
. . .
cim cim cim
. . .
cdc cdc cdc
. . .
com com com
( ( (
Paul paul Paul
Dokas doka Dokas
) ) )
writes write write
: : :
> > >
I i I
was was be
reading read read
Popular popular Popular
Science scienc Science
this this this
morning morn morning
and and and
was was be
surprised surpris surprise
by by by
an an an
ad ad ad
in in in
> > >
the the the
back back back
. . .
I i I
know know know
that that that
a a a
lot lot lot
of of of
the the the
ads ad ad
in in in
the the the
back back back
of of of
PS ps PS
are are be
fringe fring fringe
> > >
science scienc science
or or or
questionablely question questionablely
legal legal legal
, , ,
but but but
this this this
one one one
really realli really
grabbed grab grabbed
my my my
attention attent attention
. . .
> > >
It it It
was was be
from from from
a a a
company compani company
name name name
" " "
Personal person Personal
Missle missl Missle
, , ,
Inc inc Inc
. . .
" " "
or or or
something someth something
like like like
that that that
. . .
> > >
> > >
Anyhow anyhow Anyhow
, , ,
the the the
ad ad ad
stated state state
that that that
they they they
' ' '
d d d
sell sell sell
rockets rocket rocket
that that that
were were be
up up up
to to to
20 20 20
' ' '
in in in
length length length
> > >
and and and
engines engin engine
of of of
sizes size size
" " "
F f F
" " "
to to to
" " "
M m M
" " "
. . .
They they They
also also also
said said say
that that that
some some some
rockets rocket rocket
will will will
> > >
reach reach reach
50 50 50
, , ,
000 000 000
feet feet foot
. . .
> > >
> > >
