From from From
: : :
sysmgr sysmgr sysmgr
@ @ @
king king king
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
( ( (
Doug doug Doug
Mohney mohney Mohney
) ) )
Subject subject Subject
: : :
Re re Re
: : :
FAQs faq FAQs
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
mojo mojo mojo
. . .
1 1 1
pst pst pst
9 9 9
uINN uinn uINN
7 7 7
tj tj tj
Reply repli Reply
- - -
To to To
: : :
sysmgr sysmgr sysmgr
@ @ @
king king king
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
Organization organ Organization
: : :
Computer comput Computer
Aided aid Aided
Design design Design
Lab lab Lab
, , ,
U u U
. . .
of of of
Maryland maryland Maryland
College colleg College
Park park Park
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
queen queen queen
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
In in In
article articl article
< < <
10505 10505 10505
. . .
2 2 2
BBCB bbcb BBCB
8 8 8
C c C
3 3 3
@ @ @
nss nss n
. . .
org org org
> > >
, , ,
freed freed free
@ @ @
nss nss n
. . .
org org org
( ( (
Bev bev Bev
Freed freed Freed
) ) )
writes write write
: : :
> > >
I i I
was was be
wondering wonder wonder
if if if
the the the
FAQ faq FAQ
files file file
could could could
be be be
posted post post
quarterly quarter quarterly
rather rather rather
than than than
monthly month monthly
> > >
. . .
Every everi Every
28 28 28
- - -
30 30 30
days day day
, , ,
I i I
get get get
this this this
bloated bloat bloated
feeling feel feeling
. . .
Or or Or
just just just
stick stick stick
' ' '
em em em
on on on
sci sci sci
. . .
space space space
. . .
news news news
every everi every
28 28 28
- - -
30 30 30
days day day
? ? ?
Software softwar Software
engineering engin engineering
? ? ?
That that That
' ' '
s s s
like like like
military militari military
intelligence intellig intelligence
, , ,
isn isn isn
' ' '
t t t
it it it
? ? ?
- - -
- - -
> > >
SYSMGR sysmgr SYSMGR
@ @ @
CADLAB cadlab CADLAB
. . .
ENG eng ENG
. . .
UMD umd UMD
. . .
EDU edu EDU
< < <
- - -
- - -
