From from From
: : :
aws aw aws
@ @ @
iti iti iti
. . .
org org org
( ( (
Allen allen Allen
W w W
. . .
Sherzer sherzer Sherzer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Alaska alaska Alaska
Pipeline pipelin Pipeline
and and and
Space space Space
Station station Station
! ! !
Organization organ Organization
: : :
Evil evil Evil
Geniuses genius Geniuses
for for for
a a a
Better better Better
Tomorrow tomorrow Tomorrow
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
160550 160550 160550
. . .
7592 7592 7592
@ @ @
mksol mksol mksol
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
> > >
mccall mccall mccall
@ @ @
mksol mksol mksol
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
( ( (
fred fred fred
j j j
mccall mccall mccall
575 575 575
- - -
3539 3539 3539
) ) )
writes write write
: : :
> > >
> > >
Why whi Why
can can can
' ' '
t t t
the the the
government govern government
just just just
be be be
a a a
tennant tennant tennant
? ? ?
> > >
I i I
think think think
this this this
would would would
be be be
a a a
great great great
way way way
to to to
build build build
it it it
, , ,
but but but
unfortunately unfortun unfortunately
> > >
current current current
spending spend spending
rules rule rule
don don don
' ' '
t t t
permit permit permit
it it it
to to to
be be be
workable workabl workable
. . .
Actually actual Actually
, , ,
that that that
is is be
no no no
longer longer longer
true true true
. . .
In in In
the the the
last last last
few few few
years year year
Congress congress Congress
has has have
ammended ammend ammended
laws law law
to to to
provide provid provide
whatever whatev whatever
is is be
needed need need
. . .
Note note Note
that that that
both both both
Spacehab spacehab Spacehab
and and and
Comet comet Comet
are are be
funded fund fund
this this this
way way way
. . .
The the The
problems problem problem
aren aren aren
' ' '
t t t
legal legal legal
nor nor nor
technical technic technical
. . .
The the The
problem problem problem
is is be
NASA nasa NASA
' ' '
s s s
culture cultur culture
. . .
Allen allen Allen
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Allen allen Allen
W w W
. . .
Sherzer sherzer Sherzer
| | |
" " "
A a A
great great great
man man man
is is be
one one one
who who who
does doe do
nothing noth nothing
but but but
leaves leav leave
| | |
| | |
aws aw aws
@ @ @
iti iti iti
. . .
org org org
| | |
nothing noth nothing
undone undon undone
" " "
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
71 71 71
DAYS day DAYS
TO to TO
FIRST first FIRST
FLIGHT flight FLIGHT
OF of OF
DCX dcx DCX
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
