From from From
: : :
kjenks kjenk kjenks
@ @ @
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ken ken Ken
Jenks jenk Jenks
[ [ [
NASA nasa NASA
] ] ]
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Space space Space
Station station Station
Redesign redesign Redesign
, , ,
JSC jsc JSC
Alternative altern Alternative
# # #
4 4 4
Organization organ Organization
: : :
NASA nasa NASA
/ / /
JSC jsc JSC
/ / /
GM gm GM
2 2 2
, , ,
Space space Space
Shuttle shuttl Shuttle
Program program Program
Office offic Office
From from From
: : :
kjenks kjenk kjenks
@ @ @
gothamcity gothamc gothamcity
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
40 40 40
kjenks kjenk kjenks
@ @ @
gothamcity gothamc gothamcity
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Hey hey Hey
, , ,
that that that
' ' '
s s s
me me me
! ! !
) ) )
wrote wrote write
: : :
: : :
I i I
have have have
19 19 19
( ( (
2 2 2
MB mb MB
worth worth worth
! ! !
) ) )
uuencode uuencod uuencode
' ' '
d d d
GIF gif GIF
images imag image
contain contain contain
charts chart chart
outlining outlin outline
: : :
one one one
of of of
the the the
many mani many
alternative altern alternative
Space space Space
Station station Station
designs design design
being be be
considered consid consider
in in in
: : :
Crystal crystal Crystal
City citi City
. . .
[ [ [
. . .
. . .
. . .
] ] ]
I i I
just just just
posted post post
the the the
GIF gif GIF
files file file
out out out
for for for
anonymous anonym anonymous
FTP ftp FTP
on on on
server server server
ics ic ic
. . .
uci uci uci
. . .
edu edu edu
. . .
You you You
can can can
retrieve retriev retrieve
them them them
from from from
: : :
ics ic ic
. . .
uci uci uci
. . .
edu edu edu
: : :
incoming incom incoming
/ / /
geode geod geode
01 01 01
. . .
gif gif gif
ics ic ic
. . .
uci uci uci
. . .
edu edu edu
: : :
incoming incom incoming
/ / /
geode geod geode
02 02 02
