From from From
: : :
Pat pat Pat
. . .
Hoage hoag Hoage
@ @ @
f f f
6507 6507 6507
. . .
n n n
124 124 124
. . .
z z z
1 1 1
. . .
fidonet fidonet fidonet
. . .
org org org
( ( (
Pat pat Pat
Hoage hoag Hoage
) ) )
Subject subject Subject
: : :
army armi army
in in in
space space space
Lines line Lines
: : :
7 7 7
I i I
just just just
got got get
out out out
of of of
the the the
Army armi Army
. . .
Go go Go
signal signal signal
corps corp corp
or or or
Intelligence intellig Intelligence
; ; ;
photointelligence photointellig photointelligence
interpretation interpret interpretation
. . .
If if If
you you you
go go go
ADA ada ADA
you you you
might might might
get get get
to to to
play play play
with with with
rockets rocket rocket
but but but
space space space
will will will
look look look
pretty pretti pretty
far far far
away away away
dug dug dug
in in in
the the the
mud mud mud
next next next
to to to
a a a
grunt grunt grunt
protecting protect protect
the the the
foward foward foward
troops troop troop
from from from
low low low
flying fli fly
objects object object
. . .
Good good Good
Luck luck Luck
* * *
Origin origin Origin
: : :
* * *
AmeriComm americomm AmeriComm
* * *
, , ,
214 214 214
/ / /
373 373 373
- - -
7314 7314 7314
. . .
Dallas dalla Dallas
' ' '
Info info Info
Source sourc Source
. . .
( ( (
1 1 1
: : :
124 124 124
/ / /
6507 6507 6507
) ) )
