From from From
: : :
loss loss loss
@ @ @
fs fs fs
7 7 7
. . .
ECE ece ECE
. . .
CMU cmu CMU
. . .
EDU edu EDU
( ( (
Doug doug Doug
Loss loss Loss
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Crazy crazi Crazy
? ? ?
or or or
just just just
Imaginitive imaginit Imaginitive
? ? ?
Organization organ Organization
: : :
Electrical electr Electrical
and and and
Computer comput Computer
Engineering engin Engineering
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
21 21 21
. . .
205403 205403 205403
. . .
1 1 1
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
> > >
nsmca nsmca nsmca
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
writes write writes
: : :
> > >
> > >
Unfortunately unfortun Unfortunately
H h H
. . .
Beam beam Beam
Piper piper Piper
killed kill kill
him him him
self self self
just just just
weeks week week
short short short
of of of
having have have
his his his
> > >
first first first
book book book
published publish publish
, , ,
and and and
have have have
his his his
ideas idea idea
see see see
light light light
. . .
. . .
Such such Such
a a a
waste wast waste
. . .
> > >
> > >
Piper piper Piper
lived live live
in in in
my my my
town town town
( ( (
Williamsport williamsport Williamsport
, , ,
PA pa PA
) ) )
when when when
he he he
killed kill kill
himself himself himself
. . .
It it It
was was be
in in in
the the the
early earli early
' ' '
60 60 60
' ' '
s s s
. . .
He he He
had had have
had had have
more more more
than than than
a a a
few few few
books book book
published publish publish
by by by
that that that
time time time
, , ,
but but but
he he he
was was be
down down down
on on on
his his his
luck luck luck
financially financi financially
. . .
Rumor rumor Rumor
was was be
that that that
he he he
was was be
hunting hunt hunt
urban urban urban
pigeons pigeon pigeon
with with with
birdshot birdshot birdshot
for for for
food food food
. . .
He he He
viewed view view
himself himself himself
as as a
a a a
resourceful resourc resourceful
man man man
, , ,
and and and
( ( (
IMO imo IMO
) ) )
decided decid decide
to to to
check check check
out out out
gracefully grace gracefully
if if if
he he he
couldn couldn couldn
' ' '
t t t
support support support
himself himself himself
. . .
The the The
worst worst bad
part part part
is is be
that that that
John john John
Campbell campbel Campbell
, , ,
the the the
long long long
- - -
time time time
editor editor editor
of of of
Astounding astound Astounding
/ / /
Analog analog Analog
SF sf SF
magazine magazin magazine
had had have
cut cut cut
a a a
check check check
for for for
Piper piper Piper
' ' '
s s s
most most most
recent recent recent
story stori story
, , ,
and and and
said said say
check check check
was was be
in in in
the the the
mail mail mail
. . .
If if If
Campbell campbel Campbell
had had have
known known know
Piper piper Piper
' ' '
s s s
straits strait strait
, , ,
I i I
' ' '
m m m
sure sure sure
he he he
would would would
have have have
phoned phone phone
to to to
say say say
hang hang hang
on on on
. . .
Campbell campbel Campbell
was was be
like like like
that that that
. . .
I i I
wish wish wish
it it it
had had have
happened happen happen
differently differ differently
. . .
I i I
always alway always
enjoyed enjoy enjoy
Piper piper Piper
' ' '
s s s
stuff stuff stuff
. . .
Doug doug Doug
Loss loss Loss
