From from From
: : :
buenneke buennek buenneke
@ @ @
monty monti monty
. . .
rand rand rand
. . .
org org org
( ( (
Richard richard Richard
Buenneke buennek Buenneke
) ) )
Subject subject Subject
: : :
DC dc DC
- - -
X x X
Rollout rollout Rollout
Report report Report
X x X
- - -
Added ad Added
: : :
Forwarded forward Forwarded
by by by
Space space Space
Digest digest Digest
Organization organ Organization
: : :
[ [ [
via via via
International intern International
Space space Space
University univers University
] ] ]
Original origin Original
- - -
Sender sender Sender
: : :
isu isu isu
@ @ @
VACATION vacat VACATION
. . .
VENARI venari VENARI
. . .
CS cs CS
. . .
CMU cmu CMU
. . .
EDU edu EDU
Distribution distribut Distribution
: : :
sci sci sci
Lines line Lines
: : :
124 124 124
McDonnell mcdonnel McDonnell
Douglas dougla Douglas
rolls roll roll
out out out
DC dc DC
- - -
X x X
HUNTINGTON huntington HUNTINGTON
BEACH beach BEACH
, , ,
Calif calif Calif
. . .
- - -
- - -
On on On
a a a
picture pictur picture
- - -
perfect perfect perfect
Southern southern Southern
California california California
day day day
, , ,
McDonnell mcdonnel McDonnell
Douglas dougla Douglas
rolled roll roll
out out out
its it it
DC dc DC
- - -
X x X
rocket rocket rocket
ship ship ship
last last last
Saturday saturday Saturday
. . .
The the The
company compani company
hopes hope hop
this this this
single singl single
- - -
stage stage stage
rocket rocket rocket
technology technolog technology
demonstrator demonstr demonstrator
will will will
be be be
the the the
first first first
step step step
towards toward towards
a a a
single singl single
- - -
stage stage stage
- - -
to to to
- - -
orbit orbit orbit
( ( (
SSTO ssto SSTO
) ) )
rocket rocket rocket
ship ship ship
. . .
The the The
white white white
conical conic conical
vehicle vehicl vehicle
was was be
scheduled schedul schedule
to to to
go go go
to to to
the the the
White white White
Sands sand Sands
Missile missil Missile
Range rang Range
in in in
New new New
Mexico mexico Mexico
this this this
week week week
. . .
Flight flight Flight
tests test test
will will will
start start start
in in in
mid mid mid
- - -
June june June
. . .
Although although Although
there there there
wasn wasn wasn
' ' '
t t t
a a a
cloud cloud cloud
in in in
the the the
noonday noonday noonday
sky sky sky
, , ,
the the the
forecast forecast forecast
for for for
SSTO ssto SSTO
research research research
