From from From
: : :
will will will
@ @ @
rins rin rins
. . .
ryukoku ryukoku ryukoku
. . .
ac ac ac
. . .
jp jp jp
( ( (
William william William
Reiken reiken Reiken
) ) )
Subject subject Subject
: : :
Re re Re
: : :
nuclear nuclear nuclear
waste wast waste
Organization organ Organization
: : :
Ryukoku ryukoku Ryukoku
Univ univ Univ
. . .
, , ,
Seta seta Seta
, , ,
Japan japan Japan
Lines line Lines
: : :
4 4 4
Thanks thank Thanks
for for for
the the the
Update updat Update
. . .
Will will Will
. . .
. . .
. . .
