From from From
: : :
John john John
Lussmyer lussmyer Lussmyer
< < <
dragon dragon dragon
@ @ @
angus angus angus
. . .
mi mi mi
. . .
org org org
> > >
Subject subject Subject
: : :
Re re Re
: : :
DC dc DC
- - -
X x X
update updat update
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
Mystery mysteri Mystery
Spot spot Spot
BBS bbs BBS
Reply repli Reply
- - -
To to To
: : :
dragon dragon dragon
@ @ @
angus angus angus
. . .
mi mi mi
. . .
org org org
Lines line Lines
: : :
12 12 12
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
writes write write
: : :
> > >
The the The
first first first
flight flight flight
will will will
be be be
a a a
low low low
hover hover hover
that that that
will will will
demonstrate demonstr demonstrate
a a a
vertical vertic vertical
> > >
landing land landing
. . .
There there There
will will will
be be be
no no no
payload payload payload
. . .
DC dc DC
- - -
X x X
will will will
never never never
carry carri carry
any ani any
kind kind kind
Exactly exact Exactly
when when when
will will will
the the the
hover hover hover
test test test
be be be
done done do
, , ,
and and and
will will will
any ani any
of of of
the the the
TV tv TV
networks network network
carry carri carry
it it it
. . .
I i I
really realli really
want want want
to to to
see see see
that that that
. . .
. . .
. . .
- - -
- - -
John john John
Lussmyer lussmyer Lussmyer
( ( (
dragon dragon dragon
@ @ @
angus angus angus
. . .
mi mi mi
. . .
org org org
) ) )
Mystery mysteri Mystery
Spot spot Spot
BBS bbs BBS
, , ,
Royal royal Royal
Oak oak Oak
, , ,
MI mi MI
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
? ? ?
- - -
- - -
