From from From
: : :
S s S
901924 901924 901924
@ @ @
mailserv mailserv mailserv
. . .
cuhk cuhk cuhk
. . .
hk hk hk
Subject subject Subject
: : :
Re re Re
: : :
Gravity graviti Gravity
waves wave wave
, , ,
was was be
: : :
Predicting predict Predicting
gravity graviti gravity
wave wave wave
quantization quantize quantization
& & &
Cosmic cosmic Cosmic
Noise nois Noise
Summary summari Summary
: : :
Dong dong Dong
. . .
. . .
. . .
. . .
Dong dong Dong
. . .
. . .
. . .
. . .
Do do Do
I i I
hear hear hear
the the the
death death death
- - -
knell knell knell
of of of
relativity relat relativity
? ? ?
Keywords keyword Keywords
: : :
space space space
, , ,
curvature curvatur curvature
, , ,
nothing noth nothing
, , ,
tesla tesla tesla
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
wksb wksb wksb
14 14 14
. . .
csc csc csc
. . .
cuhk cuhk cuhk
. . .
hk hk hk
Organization organ Organization
: : :
Computer comput Computer
Services servic Services
Centre centr Centre
, , ,
C c C
. . .
U u U
. . .
H h H
. . .
K k K
. . .
Distribution distribut Distribution
: : :
World world World
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
C c C
4 4 4
M m M
8 8 8
E e E
5 5 5
. . .
AuD aud AuD
@ @ @
csn csn csn
. . .
org org org
> > >
et et et
@ @ @
teal teal teal
. . .
csn csn csn
. . .
org org org
( ( (
Eric eric Eric
H h H
. . .
Taylor taylor Taylor
) ) )
writes write write
: : :
> > >
From from From
: : :
et et et
@ @ @
teal teal teal
. . .
csn csn csn
. . .
org org org
( ( (
Eric eric Eric
H h H
. . .
Taylor taylor Taylor
) ) )
> > >
Subject subject Subject
: : :
Re re Re
: : :
Gravity graviti Gravity
waves wave wave
, , ,
was was be
: : :
Predicting predict Predicting
gravity graviti gravity
wave wave wave
quantization quantize quantization
& & &
Cosmic cosmic Cosmic
Noise nois Noise
> > >
Summary summari Summary
: : :
Dong dong Dong
. . .
. . .
. . .
. . .
Dong dong Dong
. . .
. . .
. . .
. . .
Do do Do
I i I
hear hear hear
the the the
death death death
- - -
knell knell knell
of of of
relativity relat relativity
? ? ?
> > >
