Subject subject Subject
: : :
DC dc DC
- - -
X x X
/ / /
Y y Y
/ / /
1 1 1
question question question
From from From
: : :
kkobayas kkobaya kkobayas
@ @ @
husc husc husc
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Ken ken Ken
Kobayashi kobayashi Kobayashi
) ) )
Keywords keyword Keywords
: : :
DC dc DC
- - -
X x X
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
husc husc husc
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
Lines line Lines
: : :
17 17 17
I i I
' ' '
ve ve ve
been been be
following follow follow
discussions discuss discussion
about about about
the the the
Delta delta Delta
Clipper clipper Clipper
program program program
, , ,
and and and
I i I
have have have
one one one
small small small
question question question
. . .
As as As
I i I
understand understand understand
it it it
, , ,
the the the
DC dc DC
- - -
X x X
derived deriv derive
orbital orbit orbital
vehicle vehicl vehicle
( ( (
DC dc DC
- - -
Y y Y
& & &
1 1 1
) ) )
is is be
to to to
reenter reenter reenter
the the the
atmosphere atmospher atmosphere
sort sort sort
of of of
sideways sideway sideways
, , ,
not not not
completely complet completely
nose nose nose
- - -
first first first
. . .
So so So
why whi why
is is be
the the the
DC dc DC
- - -
Y y Y
look look look
symmetric symmetr symmetric
in in in
every everi every
drawing draw drawing
I i I
' ' '
ve ve ve
seen seen see
? ? ?
I i I
would would would
think think think
that that that
an an an
asymmetric asymmetr asymmetric
design design design
, , ,
sort sort sort
of of of
like like like
wingless wingless wingless
Orbiter orbit Orbiter
, , ,
may may may
work work work
better better well
, , ,
since sinc since
less less less
shielding shield shielding
is is be
required requir require
on on on
the the the
top top top
side side side
. . .
Can can Can
anybody anybodi anybody
explain explain explain
? ? ?
- - -
Ken ken Ken
Kobayashi kobayashi Kobayashi
kkobayas kkobaya kkobayas
@ @ @
husc husc husc
. . .
harvard harvard harvard
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Ken ken Ken
Kobayashi kobayashi Kobayashi
| | |
kkobayas kkobaya kkobayas
@ @ @
husc husc husc
. . .
harvard harvard harvard
. . .
edu edu edu
| | |
" " "
There there There
is is be
no no no
final final final
frontier frontier frontier
. . .
" " "
- - -
IBM ibm IBM
ad ad ad
