From from From
: : :
higgins higgin higgins
@ @ @
fnalf fnalf fnalf
. . .
fnal fnal fnal
. . .
gov gov gov
( ( (
Bill bill Bill
Higgins higgin Higgins
- - -
- - -
Beam beam Beam
Jockey jockey Jockey
) ) )
Subject subject Subject
: : :
* * *
Doppelganger doppelgang Doppelganger
* * *
( ( (
was was be
Re re Re
: : :
Vulcan vulcan Vulcan
? ? ?
No no No
, , ,
not not not
Spock spock Spock
or or or
Haphaestus haphaestus Haphaestus
) ) )
Organization organ Organization
: : :
Fermi fermi Fermi
National nation National
Accelerator acceler Accelerator
Laboratory laboratori Laboratory
Lines line Lines
: : :
22 22 22
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fnalf fnalf fnalf
. . .
fnal fnal fnal
. . .
gov gov gov
In in In
article articl article
< < <
1 1 1
qju qju qju
0 0 0
bINN binn bINN
10 10 10
l l l
@ @ @
rave rave rave
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
, , ,
C c C
. . .
O o O
. . .
EGALON egalon EGALON
@ @ @
LARC larc LARC
. . .
NASA nasa NASA
. . .
GOV gov GOV
( ( (
CLAUDIO claudio CLAUDIO
OLIVEIRA oliveira OLIVEIRA
EGALON egalon EGALON
) ) )
writes write write
: : :
> > >
There there There
was was be
a a a
Science scienc Science
fiction fiction fiction
movie movi movie
sometime sometim sometime
ago ago ago
( ( (
I i I
do do do
not not not
remember rememb remember
its it it
> > >
name name name
) ) )
about about about
a a a
planet planet planet
in in in
the the the
same same same
orbit orbit orbit
of of of
Earth earth Earth
but but but
hidden hidden hide
behind behind behind
the the the
> > >
Sun sun Sun
so so so
it it it
could could could
never never never
be be be
visible visibl visible
from from from
Earth earth Earth
. . .
This this This
was was be
known known know
as as a
* * *
Journey journey Journey
to to to
the the the
Far far Far
Side side Side
of of of
the the the
Sun sun Sun
* * *
in in in
the the the
United unit United
States state States
and and and
as as a
* * *
Doppelganger doppelgang Doppelganger
* * *
in in in
the the the
U u U
. . .
K k K
. . .
It it It
was was be
produced produc produce
by by by
the the the
great great great
team team team
of of of
Gerry gerri Gerry
and and and
Sylvia sylvia Sylvia
Anderson anderson Anderson
( ( (
whose whose whose
science scienc science
was was be
usually usual usually
a a a
bit bit bit
better better well
than than than
this this this
) ) )
. . .
It it It
may may may
have have have
been been be
their their their
first first first
production product production
using use use
live live live
actors actor actor
- - -
- - -
they they they
were were be
better better good
known known know
for for for
their their their
technophilic technophil technophilic
puppet puppet puppet
shows show show
, , ,
such such such
as as a
* * *
Supercar supercar Supercar
* * *
, , ,
* * *
Stingray stingray Stingray
* * *
, , ,
and and and
* * *
Thunderbirds thunderbird Thunderbirds
* * *
. . .
Later later Later
, , ,
they they they
went went go
on on on
to to to
do do do
more more more
live live live
- - -
action action action
SF sf SF
series seri series
: : :
* * *
UFO ufo UFO
* * *
and and and
* * *
Space space Space
: : :
1999 1999 1999
* * *
. . .
The the The
astronomy astronomi astronomy
was was be
lousy lousi lousy
, , ,
but but but
the the the
lifting lift lifting
- - -
body bodi body
spacecraft spacecraft spacecraft
, , ,
VTOL vtol VTOL
airliners airlin airliner
, , ,
and and and
mighty mighti mighty
Portugese portuges Portugese
launch launch launch
complex complex complex
were were be
* * *
wonderful wonder wonderful
* * *
to to to
look look look
at at at
. . .
Bill bill Bill
Higgins higgin Higgins
, , ,
Beam beam Beam
Jockey jockey Jockey
| | |
In in In
a a a
churchyard churchyard churchyard
in in in
the the the
valley valley valley
Fermi fermi Fermi
National nation National
Accelerator acceler Accelerator
Laboratory laboratori Laboratory
| | |
Where where Where
the the the
myrtle myrtl myrtle
doth doth doth
entwine entwin entwine
Bitnet bitnet Bitnet
: : :
HIGGINS higgin HIGGINS
@ @ @
FNAL fnal FNAL
. . .
BITNET bitnet BITNET
| | |
There there There
grow grow grow
roses rose rose
and and and
other other other
posies posi posy
Internet internet Internet
: : :
HIGGINS higgin HIGGINS
@ @ @
FNAL fnal FNAL
. . .
FNAL fnal FNAL
. . .
GOV gov GOV
| | |
Fertilized fertil Fertilized
by by by
Clementine clementin Clementine
. . .
SPAN span SPAN
/ / /
Hepnet hepnet Hepnet
: : :
43011 43011 43011
: : :
: : :
HIGGINS higgin HIGGINS
| | |
