From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
NAVSTAR navstar NAVSTAR
positions posit position
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
7 7 7
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
C c C
- - -
3 3 3
' ' '
s s s
bird bird bird
may may may
be be be
flaking flake flake
out out out
and and and
expecting expect expect
to to to
die die die
soon soon soon
. . .
or or or
C c C
- - -
3 3 3
may may may
orbit orbit orbit
over over over
major major major
users user user
areas area area
, , ,
and and and
it it it
may may may
be be be
needed need need
to to to
provide provid provide
redundancy redund redundancy
on on on
that that that
plane plane plane
while while while
b b b
- - -
4 4 4
may may may
orbit orbit orbit
over over over
hicksville hicksvill hicksville
, , ,
and and and
not not not
have have have
muc muc muc
of of of
a a a
user user user
community communiti community
. . .
pat pat pat
