From from From
: : :
ajjb ajjb ajjb
@ @ @
adam adam adam
4 4 4
. . .
bnsc bnsc bnsc
. . .
rl rl rl
. . .
ac ac ac
. . .
uk uk uk
( ( (
Andrew andrew Andrew
Broderick broderick Broderick
) ) )
Subject subject Subject
: : :
DC dc DC
- - -
X x X
& & &
DC dc DC
- - -
Y y Y
Organization organ Organization
: : :
Rutherford rutherford Rutherford
Appleton appleton Appleton
Lab lab Lab
, , ,
UK uk UK
Lines line Lines
: : :
15 15 15
Hi hi Hi
guys guy guy
, , ,
I i I
' ' '
ve ve ve
been been be
hearing hear hear
lots lot lot
of of of
talk talk talk
on on on
the the the
net net net
about about about
DC dc DC
- - -
X x X
and and and
DC dc DC
- - -
Y y Y
, , ,
but but but
none none none
of of of
the the the
many mani many
posts post post
actually actual actually
explain explain explain
what what what
they they they
are are be
! ! !
! ! !
! ! !
Sorry sorri Sorry
if if if
this this this
is is be
a a a
FAQ faq FAQ
, , ,
but but but
would would would
somebody somebodi somebody
please pleas please
explain explain explain
to to to
me me me
what what what
they they they
are are be
. . .
Reply repli Reply
by by by
Email email Email
please pleas please
. . .
. . .
. . .
thanks thank thanks
. . .
Andy andi Andy
ajjb ajjb ajjb
@ @ @
adam adam adam
4 4 4
. . .
bnsc bnsc bnsc
. . .
rl rl rl
. . .
ac ac ac
. . .
uk uk uk
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Andy andi Andy
Jonathan jonathan Jonathan
J j J
. . .
Broderick broderick Broderick
, , ,
| | |
" " "
I i I
have have have
come come come
that that that
they they they
might might might
have have have
| | |
Rutherford rutherford Rutherford
Lab lab Lab
. . .
, , ,
UK uk UK
| | |
life life life
, , ,
and and and
have have have
it it it
to to to
the the the
full full full
" " "
| | |
Mail mail Mail
: : :
ajjb ajjb ajjb
@ @ @
adam adam adam
2 2 2
. . .
bnsc bnsc bnsc
. . .
rl rl rl
. . .
ac ac ac
. . .
uk uk uk
| | |
- - -
Jesus jesus Jesus
Christ christ Christ
| | |
