From from From
: : :
ajjb ajjb ajjb
@ @ @
adam adam adam
4 4 4
. . .
bnsc bnsc bnsc
. . .
rl rl rl
. . .
ac ac ac
. . .
uk uk uk
( ( (
Andrew andrew Andrew
Broderick broderick Broderick
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Solar solar Solar
Sail sail Sail
Data data Data
Keywords keyword Keywords
: : :
Solar solar Solar
Sail sail Sail
Organization organ Organization
: : :
Rutherford rutherford Rutherford
Appleton appleton Appleton
Lab lab Lab
, , ,
UK uk UK
Lines line Lines
: : :
79 79 79
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
051746 051746 051746
. . .
29848 29848 29848
@ @ @
news news news
. . .
duc duc duc
. . .
auburn auburn auburn
. . .
edu edu edu
> > >
snydefj snydefj snydefj
@ @ @
eng eng eng
. . .
auburn auburn auburn
. . .
edu edu edu
writes write write
: : :
> > >
> > >
I i I
am am be
looking look look
for for for
any ani any
information inform information
concerning concern concern
projects project project
involving involv involve
Solar solar Solar
> > >
Sails sail Sails
I i I
was was be
at at at
an an an
interesting interest interesting
seminar seminar seminar
at at at
work work work
( ( (
UK uk UK
' ' '
s s s
R r R
. . .
A a A
. . .
L l L
. . .
Space space Space
Science scienc Science
Dept dept Dept
. . .
) ) )
on on on
this this this
subject subject subject
, , ,
specifically specif specifically
on on on
a a a
small small small
- - -
scale scale scale
Solar solar Solar
Sail sail Sail
proposed propos propose
as as a
a a a
student student student
space space space
project project project
. . .
The the The
guy guy guy
giving give give
the the the
talk talk talk
was was be
keen keen keen
to to to
generate generat generate
interest interest interest
in in in
the the the
project project project
. . .
I i I
' ' '
ll ll ll
typein typein typein
the the the
handout handout handout
he he he
gave gave give
out out out
at at at
the the the
meeting meet meeting
. . .
Here here Here
goes goe go
: : :
The the The
Microlight microlight Microlight
Solar solar Solar
Sail sail Sail
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
1 1 1
. . .
Introduction introduct Introduction
The the The
solar solar solar
sail sail sail
is is be
