From from From
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
Subject subject Subject
: : :
Magellan magellan Magellan
Update updat Update
- - -
04 04 04
/ / /
16 16 16
/ / /
93 93 93
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
Keywords keyword Keywords
: : :
Magellan magellan Magellan
, , ,
JPL jpl JPL
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Forwarded forward Forwarded
from from from
Doug doug Doug
Griffith griffith Griffith
, , ,
Magellan magellan Magellan
Project project Project
Manager manag Manager
MAGELLAN magellan MAGELLAN
STATUS status STATUS
REPORT report REPORT
April april April
16 16 16
, , ,
1993 1993 1993
1 1 1
. . .
The the The
Magellan magellan Magellan
mission mission mission
at at at
Venus venus Venus
continues continu continue
normally normal normally
, , ,
gathering gather gather
gravity graviti gravity
data data data
which which which
provides provid provide
measurement measur measurement
of of of
density densiti density
variations variat variation
in in in
the the the
upper upper upper
mantle mantl mantle
which which which
can can can
be be be
correlated correl correlate
to to to
surface surfac surface
topography topographi topography
. . .
Spacecraft spacecraft Spacecraft
performance perform performance
is is be
nominal nomin nominal
. . .
2 2 2
. . .
Magellan magellan Magellan
has has have
completed complet complete
7225 7225 7225
orbits orbit orbit
of of of
Venus venus Venus
and and and
is is be
now now now
39 39 39
days day day
from from from
the the the
end end end
of of of
Cycle cycl Cycle
- - -
4 4 4
and and and
the the the
start start start
of of of
the the the
Transition transit Transition
Experiment experi Experiment
. . .
3 3 3
. . .
No no No
significant signific significant
activities activ activity
are are be
expected expect expect
next next next
week week week
, , ,
as as a
preparations prepar preparation
for for for
aerobraking aerobrak aerobraking
continue continu continue
on on on
schedule schedul schedule
. . .
4 4 4
. . .
On on On
Monday monday Monday
morning morn morning
, , ,
April april April
19 19 19
, , ,
the the the
moon moon moon
will will will
occult occult occult
Venus venus Venus
and and and
interrupt interrupt interrupt
the the the
tracking track tracking
of of of
Magellan magellan Magellan
for for for
about about about
68 68 68
minutes minut minute
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
_ _ _
/ / /
| | |
/ / /
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
\ \ \
/ / /
_ _ _
/ / /
| | |
Ron ron Ron
Baalke baalk Baalke
| | |
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
| | |
| | |
| | |
| | |
_ _ _
_ _ _
\ \ \
/ / /
| | |
| | |
| | |
| | |
Jet jet Jet
Propulsion propuls Propulsion
Lab lab Lab
| | |
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
| | |
_ _ _
_ _ _
) ) )
| | |
/ / /
| | |
| | |
| | |
_ _ _
_ _ _
M m M
/ / /
S s S
525 525 525
- - -
3684 3684 3684
Telos telo Telos
| | |
The the The
aweto aweto aweto
from from from
New new New
Zealand zealand Zealand
/ / /
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
_ _ _
_ _ _
_ _ _
/ / /
| | |
| | |
/ / /
_ _ _
_ _ _
/ / /
| | |
Pasadena pasadena Pasadena
, , ,
CA ca CA
91109 91109 91109
| | |
is is be
part part part
caterpillar caterpillar caterpillar
and and and
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
_ _ _
| | |
/ / /
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
part part part
vegetable veget vegetable
. . .
