From from From
: : :
bill bill bill
@ @ @
xpresso xpresso xpresso
. . .
UUCP uucp UUCP
( ( (
Bill bill Bill
Vance vanc Vance
) ) )
Subject subject Subject
: : :
TRUE true TRUE
" " "
GLOBE globe GLOBE
" " "
, , ,
Who who Who
makes make make
it it it
? ? ?
Organization organ Organization
: : :
( ( (
N n N
. . .
) ) )
To to To
be be be
organized organ organize
. . .
But but But
that that that
' ' '
s s s
not not not
important import important
right right right
now now now
. . .
. . .
. . .
. . .
. . .
Lines line Lines
: : :
11 11 11
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
It it It
has has have
been been be
known known know
for for for
quite quit quite
a a a
while while while
that that that
the the the
earth earth earth
is is be
actually actual actually
more more more
pear pear pear
shaped shape shape
than than than
globular globular globular
/ / /
spherical spheric spherical
. . .
Does doe Does
anyone anyon anyone
make make make
a a a
" " "
globe globe globe
" " "
that that that
is is be
accurate accur accurate
as as a
to to to
actual actual actual
shape shape shape
, , ,
landmass landmass landmass
configuration configur configuration
/ / /
Long long Long
/ / /
Lat lat Lat
lines line line
etc etc etc
. . .
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
- - -
- - -
bill bill bill
@ @ @
xpresso xpresso xpresso
. . .
UUCP uucp UUCP
( ( (
Bill bill Bill
Vance vanc Vance
) ) )
, , ,
Bothell bothel Bothell
, , ,
WA wa WA
rwing rwing rwing
! ! !
xpresso xpresso xpresso
! ! !
bill bill bill
You you You
listen listen listen
when when when
I i I
xpresso xpresso xpresso
, , ,
I i I
listen listen listen
When when When
uuxpresso uuxpresso uuxpresso
. . .
. . .
. . .
. . .
. . .
. . .
. . .
: : :
- - -
) ) )
