From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jemison jemison Jemison
on on on
Star star Star
Trek trek Trek
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
USA usa USA
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
22 22 22
. . .
214735 214735 214735
. . .
22733 22733 22733
@ @ @
Princeton princeton Princeton
. . .
EDU edu EDU
> > >
phoenix phoenix phoenix
. . .
Princeton princeton Princeton
. . .
EDU edu EDU
! ! !
carlosn carlosn carlosn
( ( (
Carlos carlo Carlos
G g G
. . .
Niederstrasser niederstrass Niederstrasser
) ) )
writes write write
: : :
> > >
A a A
transporter transport transporter
operator oper operator
! ! !
? ? ?
! ! !
? ? ?
That that That
better better good
be be be
one one one
important import important
transport transport transport
. . .
Usually usual Usually
> > >
it it it
is is be
a a a
nameless nameless nameless
ensign ensign ensign
who who who
does doe do
the the the
job job job
. . .
For for For
such such such
a a a
guest guest guest
appearance appear appearance
I i I
would would would
> > >
have have have
expected expect expect
a a a
more more more
visible visibl visible
/ / /
meaningful meaning meaningful
role role role
. . .
Christian christian Christian
Slater slater Slater
, , ,
only onli only
gota gota gota
cameo cameo cameo
on on on
ST st ST
6 6 6
, , ,
and and and
besides besid besides
. . .
Maybe mayb Maybe
she she she
can can can
' ' '
t t t
act act act
: : :
- - -
) ) )
pat pat pat
