From from From
: : :
landis landi landis
@ @ @
stsci stsci stsci
. . .
edu edu edu
( ( (
Robert robert Robert
Landis landi Landis
, , ,
S s S
202 202 202
, , ,
, , ,
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Space space Space
Debris debri Debris
Reply repli Reply
- - -
To to To
: : :
landis landi landis
@ @ @
stsci stsci stsci
. . .
edu edu edu
Organization organ Organization
: : :
Space space Space
Telescope telescop Telescope
Science scienc Science
Institute institut Institute
, , ,
Baltimore baltimor Baltimore
MD md MD
Lines line Lines
: : :
14 14 14
Another anoth Another
fish fish fish
to to to
check check check
out out out
is is be
Richard richard Richard
Rast rast Rast
- - -
- - -
he he he
works work work
for for for
Lockheed lockhe Lockheed
Missiles missil Missiles
, , ,
but but but
is is be
on on on
- - -
site site site
at at at
NASA nasa NASA
Johnson johnson Johnson
. . .
Nick nick Nick
Johnson johnson Johnson
at at at
Kaman kaman Kaman
Sciences scienc Sciences
in in in
Colo colo Colo
. . .
Spgs spgs Spgs
and and and
his his his
friend friend friend
, , ,
Darren darren Darren
McKnight mcknight McKnight
at at at
Kaman kaman Kaman
in in in
Alexandria alexandria Alexandria
, , ,
VA va VA
. . .
Good good Good
luck luck luck
. . .
R r R
. . .
Landis landi Landis
" " "
Behind behind Behind
every everi every
general general general
is is be
his his his
wife wife wife
. . .
. . .
. . .
. . .
and and and
. . .
. . .
. . .
behind behind behind
every everi every
Hillary hillari Hillary
is is be
a a a
Bill bill Bill
. . .
. . .
" " "
