From from From
: : :
nsmca nsmca nsmca
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
Subject subject Subject
: : :
Lunar lunar Lunar
Colony coloni Colony
Race race Race
! ! !
By by By
2005 2005 2005
or or or
2010 2010 2010
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
aurora aurora aurora
. . .
1993 1993 1993
Apr apr Apr
20 20 20
. . .
234427 234427 234427
. . .
1 1 1
Organization organ Organization
: : :
University univers University
of of of
Alaska alaska Alaska
Fairbanks fairbank Fairbanks
Lines line Lines
: : :
27 27 27
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
Okay okay Okay
here here here
is is be
what what what
I i I
have have have
so so so
far far far
: : :
Have have Have
a a a
group group group
( ( (
any ani any
size size size
, , ,
preferibly prefer preferibly
small small small
, , ,
but but but
? ? ?
) ) )
send send send
a a a
human human human
being be be
to to to
the the the
moon moon moon
, , ,
set set set
up up up
a a a
habitate habit habitate
and and and
have have have
the the the
human human human
( ( (
s s s
) ) )
spend spend spend
one one one
earth earth earth
year year year
on on on
the the the
moon moon moon
. . .
Does doe Does
that that that
mean mean mean
no no no
resupply resuppli resupply
or or or
? ? ?
? ? ?
Need need Need
to to to
find find find
atleast atleast atleast
$ $ $
1 1 1
billion billion billion
for for for
prize prize prize
money money money
. . .
Contest contest Contest
open open open
to to to
different differ different
classes class class
of of of
participants particip participant
. . .
New new New
Mexico mexico Mexico
State state State
has has have
semi semi semi
- - -
challenged challeng challenged
University univers University
of of of
Alaska alaska Alaska
( ( (
any ani any
branch branch branch
) ) )
to to to
put put put
a a a
team team team
together togeth together
and and and
to to to
do do do
it it it
. . .
. . .
Any ani Any
other other other
University univers University
/ / /
College colleg College
/ / /
Institute institut Institute
of of of
Higher higher Higher
Learning learn Learning
wish wish wish
to to to
make make make
a a a
counter counter counter
challenge challeng challenge
or or or
challenge challeng challenge
another anoth another
school school school
? ? ?
Say say Say
it it it
here here here
. . .
I i I
like like like
the the the
idea idea idea
of of of
having have have
atleast atleast atleast
a a a
russian russian russian
team team team
. . .
Some some Some
prefer prefer prefer
using use use
new new new
technology technolog technology
, , ,
others other others
old old old
or or or
. . .
. . .
The the The
basic basic basic
idea idea idea
of of of
the the the
New new New
Moon moon Moon
Race race Race
is is be
like like like
the the the
Solar solar Solar
Car car Car
Race race Race
acrossed across acrossed
Australia australia Australia
. . .
. . .
Atleast atleast Atleast
in in in
that that that
basic basic basic
vein vein vein
of of of
endevour endevour endevour
. . .
. . .
Any ani Any
other other other
suggestions suggest suggestion
? ? ?
= = =
= = =
Michael michael Michael
Adams adam Adams
, , ,
nsmca nsmca nsmca
@ @ @
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
- - -
- - -
I i I
' ' '
m m m
not not not
high high high
, , ,
just just just
jacked jack jack
