From from From
: : :
loss loss loss
@ @ @
fs fs fs
7 7 7
. . .
ECE ece ECE
. . .
CMU cmu CMU
. . .
EDU edu EDU
( ( (
Doug doug Doug
Loss loss Loss
) ) )
Subject subject Subject
: : :
Jemison jemison Jemison
on on on
Star star Star
Trek trek Trek
Organization organ Organization
: : :
Electrical electr Electrical
and and and
Computer comput Computer
Engineering engin Engineering
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
Lines line Lines
: : :
7 7 7
I i I
saw saw saw
in in in
the the the
newspaper newspap newspaper
last last last
night night night
that that that
Dr dr Dr
. . .
Mae mae Mae
Jemison jemison Jemison
, , ,
the the the
first first first
black black black
woman woman woman
in in in
space space space
( ( (
she she she
' ' '
s s s
a a a
physician physician physician
and and and
chemical chemic chemical
engineer engin engineer
who who who
flew flew fly
on on on
Endeavour endeavour Endeavour
last last last
year year year
) ) )
will will will
appear appear appear
as as a
a a a
transporter transport transporter
operator oper operator
on on on
the the the
" " "
Star star Star
Trek trek Trek
: : :
The the The
Next next Next
Generation generat Generation
" " "
episode episod episode
that that that
airs air air
the the the
week week week
of of of
May may May
31 31 31
. . .
It it It
' ' '
s s s
hardly hard hardly
space space space
science scienc science
, , ,
I i I
know know know
, , ,
but but but
it it it
' ' '
s s s
interesting interest interesting
. . .
Doug doug Doug
Loss loss Loss
