From from From
: : :
pyron pyron pyron
@ @ @
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
( ( (
Dillon dillon Dillon
Pyron pyron Pyron
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
WRENCH wrench WRENCH
in in in
the the the
works work work
? ? ?
Lines line Lines
: : :
31 31 31
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
Reply repli Reply
- - -
To to To
: : :
pyron pyron pyron
@ @ @
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
Organization organ Organization
: : :
TI ti TI
/ / /
DSEG dseg DSEG
VAX vax VAX
Support support Support
In in In
article articl article
< < <
25228 25228 25228
@ @ @
ksr ksr ksr
. . .
com com com
> > >
, , ,
jfw jfw jfw
@ @ @
ksr ksr ksr
. . .
com com com
( ( (
John john John
F f F
. . .
Woods wood Woods
) ) )
writes write write
: : :
> > >
nanderso nanderso nanderso
@ @ @
Endor endor Endor
. . .
sim sim sim
. . .
es es e
. . .
com com com
( ( (
Norman norman Norman
Anderson anderson Anderson
) ) )
writes write write
: : :
> > >
> > >
jmcocker jmcocker jmcocker
@ @ @
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
Mitch mitch Mitch
) ) )
writes write write
: : :
> > >
> > >
> > >
effect effect effect
that that that
one one one
of of of
the the the
SSRBs ssrbs SSRBs
that that that
was was be
recovered recov recover
after after after
the the the
> > >
> > >
> > >
recent recent recent
space space space
shuttle shuttl shuttle
launch launch launch
was was be
found found find
to to to
have have have
a a a
wrench wrench wrench
of of of
> > >
> > >
> > >
some some some
sort sort sort
rattling rattl rattle
around around around
apparently appar apparently
inside insid inside
the the the
case case case
. . .
> > >
> > >
I i I
heard heard hear
a a a
similar similar similar
statement statement statement
in in in
our our our
local local local
news news news
( ( (
UTAH utah UTAH
) ) )
tonight tonight tonight
. . .
They they They
referred refer refer
> > >
> > >
to to to
the the the
tool tool tool
as as a
" " "
. . .
. . .
. . .
the the the
PLIERS plier PLIERS
that that that
took took take
a a a
ride ride ride
into into into
space space space
. . .
. . .
. . .
" " "
. . .
They they They
also also also
> > >
> > >
said said say
that that that
a a a
Thiokol thiokol Thiokol
( ( (
sp sp sp
? ? ?
) ) )
employee employe employee
had had have
reported report report
missing miss miss
a a a
tool tool tool
of of of
some some some
kind kind kind
> > >
> > >
during dure during
assembly assembl assembly
of of of
one one one
SRB srb SRB
. . .
It it It
was was be
a a a
test test test
of of of
the the the
first first first
reusable reusabl reusable
tool tool tool
. . .
> > >
> > >
I i I
assume assum assume
, , ,
then then then
, , ,
that that that
someone someon someone
at at at
Thiokol thiokol Thiokol
put put put
on on on
their their their
" " "
manager manag manager
' ' '
s s s
hat hat hat
" " "
and and and
said said say
> > >
that that that
pissing piss piss
off off off
the the the
customer custom customer
by by by
delaying delay delay
shipment shipment shipment
of of of
the the the
SRB srb SRB
to to to
look look look
inside insid inside
> > >
it it it
was was be
a a a
bad bad bad
idea idea idea
, , ,
regardless regardless regardless
of of of
where where where
that that that
tool tool tool
might might might
have have have
ended end end
up up up
. . .
> > >
> > >
Why whi Why
do do do
I i I
get get get
the the the
feeling feel feeling
that that that
Thiokol thiokol Thiokol
" " "
manager manag manager
' ' '
s s s
hats hat hat
" " "
are are be
shaped shape shape
like like like
cones cone cone
? ? ?
Pointy pointi Pointy
so so so
they they they
can can can
find find find
them them them
or or or
so so so
they they they
will will will
stick stick stick
into into into
their their their
pants pant pant
better better well
, , ,
and and and
be be be
closer closer close
to to to
their their their
brains brain brain
? ? ?
- - -
- - -
Dillon dillon Dillon
Pyron pyron Pyron
| | |
The the The
opinions opinion opinion
expressed express express
are are be
those those those
of of of
the the the
TI ti TI
/ / /
DSEG dseg DSEG
Lewisville lewisvill Lewisville
VAX vax VAX
Support support Support
| | |
sender sender sender
unless unless unless
otherwise otherwis otherwise
stated state state
. . .
( ( (
214 214 214
) ) )
462 462 462
- - -
3556 3556 3556
( ( (
when when when
I i I
' ' '
m m m
here here here
) ) )
| | |
( ( (
214 214 214
) ) )
492 492 492
- - -
4656 4656 4656
( ( (
when when when
I i I
' ' '
m m m
home home home
) ) )
| | |
Texans texan Texans
: : :
Vote vote Vote
NO no NO
on on on
Robin robin Robin
Hood hood Hood
. . .
We we We
need need need
pyron pyron pyron
@ @ @
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
| | |
solutions solut solution
, , ,
not not not
gestures gestur gesture
. . .
PADI padi PADI
DM dm DM
- - -
54909 54909 54909
| | |
