From from From
: : :
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Keith keith Keith
Mancus mancus Mancus
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Lindbergh lindbergh Lindbergh
and and and
the the the
moon moon moon
( ( (
was was be
: : :
Why whi Why
not not not
give give give
$ $ $
1 1 1
G g G
) ) )
Organization organ Organization
: : :
MDSSC mdssc MDSSC
Lines line Lines
: : :
32 32 32
In in In
article articl article
< < <
1 1 1
r r r
3 3 3
nuvINNjep nuvinnjep nuvINNjep
@ @ @
lynx lynx lynx
. . .
unm unm unm
. . .
edu edu edu
> > >
, , ,
cook cook cook
@ @ @
varmit varmit varmit
. . .
mdc mdc mdc
. . .
com com com
( ( (
Layne layn Layne
Cook cook Cook
) ) )
writes write write
: : :
> > >
All all All
of of of
this this this
talk talk talk
about about about
a a a
COMMERCIAL commerci COMMERCIAL
space space space
race race race
( ( (
i i i
. . .
e e e
. . .
$ $ $
1 1 1
G g G
to to to
the the the
first first first
1 1 1
- - -
year year year
> > >
moon moon moon
base base base
) ) )
is is be
intriguing intrigu intrigue
. . .
Similar similar Similar
prizes prize prize
have have have
influenced influenc influence
aerospace aerospac aerospace
> > >
development develop development
before befor before
. . .
The the The
$ $ $
25 25 25
k k k
Orteig orteig Orteig
prize prize prize
helped help help
Lindbergh lindbergh Lindbergh
sell sell sell
his his his
Spirit spirit Spirit
of of of
> > >
Saint saint Saint
Louis loui Louis
venture ventur venture
to to to
his his his
financial financi financial
backers backer backer
. . .
> > >
But but But
I i I
strongly strong strongly
suspect suspect suspect
that that that
his his his
Saint saint Saint
Louis loui Louis
backers backer backer
had had have
the the the
foresight foresight foresight
to to to
> > >
realize realiz realize
that that that
much much much
more more more
was was be
at at at
stake stake stake
than than than
$ $ $
25 25 25
, , ,
000 000 000
. . .
> > >
Could could Could
it it it
work work work
with with with
the the the
moon moon moon
? ? ?
Who who Who
are are be
the the the
far far far
- - -
sighted sight sight
financial financi financial
backers backer backer
of of of
> > >
today today today
? ? ?
The the The
commercial commerci commercial
uses use us
of of of
a a a
transportation transport transportation
system system system
between between between
already alreadi already
- - -
settled settl settle
- - -
and and and
- - -
civilized civil civilize
areas area area
are are be
obvious obvious obvious
. . .
Spaceflight spaceflight Spaceflight
is is be
NOT not NOT
in in in
this this this
position posit position
. . .
The the The
correct correct correct
analogy analog analogy
is is be
not not not
with with with
aviation aviat aviation
of of of
the the the
' ' '
30 30 30
' ' '
s s s
, , ,
but but but
the the the
long long long
transocean transocean transocean
voyages voyag voyage
of of of
the the the
Age age Age
of of of
Discovery discoveri Discovery
. . .
It it It
didn didn didn
' ' '
t t t
require requir require
gov gov gov
' ' '
t t t
to to to
fund fund fund
these these these
as as as
long long long
as as a
something someth something
was was be
known known know
about about about
the the the
potential potenti potential
for for for
profit profit profit
at at at
the the the
destination destin destination
. . .
In in In
practice practic practice
, , ,
some some some
were were be
gov gov gov
' ' '
t t t
funded fund fund
, , ,
some some some
were were be
private privat private
. . .
But but But
there there there
was was be
no no no
way way way
that that that
any ani any
wise wise wise
investor investor investor
would would would
spend spend spend
a a a
large larg large
amount amount amount
of of of
money money money
on on on
a a a
very veri very
risky riski risky
investment invest investment
with with with
no no no
idea idea idea
of of of
the the the
possible possibl possible
payoff payoff payoff
. . .
I i I
am am be
sure sure sure
that that that
a a a
thriving thrive thriving
spaceflight spaceflight spaceflight
industry industri industry
will will will
eventually eventu eventually
develop develop develop
, , ,
and and and
large larg large
numbers number number
of of of
people peopl people
will will will
live live live
and and and
work work work
off off off
- - -
Earth earth Earth
. . .
But but But
if if if
you you you
ask ask ask
me me me
for for for
specific specif specific
justifications justif justification
other other other
than than than
the the the
increased increas increase
resource resourc resource
base base base
, , ,
I i I
can can can
' ' '
t t t
give give give
them them them
. . .
We we We
just just just
don don don
' ' '
t t t
know know know
enough enough enough
. . .
The the The
launch launch launch
rate rate rate
demanded demand demand
by by by
existing exist exist
space space space
industries industri industry
is is be
just just just
too too too
low low low
to to to
bring bring bring
costs cost cost
down down down
much much much
, , ,
and and and
we we we
are are be
very veri very
much much much
in in in
the the the
dark dark dark
about about about
what what what
the the the
revolutionary revolutionari revolutionary
new new new
space space space
industries industri industry
will will will
be be be
, , ,
when when when
they they they
will will will
practical practic practical
, , ,
how how how
much much much
will will will
have have have
to to to
be be be
invested invest invest
to to to
start start start
them them them
, , ,
etc etc etc
. . .
- - -
- - -
Keith keith Keith
Mancus mancus Mancus
< < <
mancus mancus mancus
@ @ @
butch butch butch
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
| | |
N n N
5 5 5
WVR wvr WVR
< < <
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
| | |
" " "
Black black Black
powder powder powder
and and and
alcohol alcohol alcohol
, , ,
when when when
your your your
states state state
and and and
cities citi city
fall fall fall
, , ,
| | |
when when when
your your your
back back back
' ' '
s s s
against against against
the the the
wall wall wall
. . .
. . .
. . .
. . .
" " "
- - -
Leslie lesli Leslie
Fish fish Fish
| | |
