From from From
: : :
jcm jcm jcm
@ @ @
head head head
- - -
cfa cfa cfa
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Jonathan jonathan Jonathan
McDowell mcdowel McDowell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Shuttle shuttl Shuttle
Launch launch Launch
Question question Question
Organization organ Organization
: : :
Smithsonian smithsonian Smithsonian
Astrophysical astrophys Astrophysical
Observatory observatori Observatory
, , ,
Cambridge cambridg Cambridge
, , ,
MA ma MA
, , ,
USA usa USA
Distribution distribut Distribution
: : :
sci sci sci
Lines line Lines
: : :
23 23 23
From from From
article articl article
< < <
C c C
5 5 5
owCB owcb owCB
. . .
n n n
3 3 3
p p p
@ @ @
world world world
. . .
std std std
. . .
com com com
> > >
, , ,
by by by
tombaker tombak tombaker
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Tom tom Tom
A a A
Baker baker Baker
) ) )
: : :
> > >
> > >
In in In
article articl article
< < <
C c C
5 5 5
JLwx jlwx JLwx
. . .
4 4 4
H h H
9 9 9
. . .
1 1 1
@ @ @
cs cs c
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
, , ,
ETRAT etrat ETRAT
@ @ @
ttacs ttac ttacs
1 1 1
. . .
ttu ttu ttu
. . .
edu edu edu
( ( (
Pack pack Pack
Rat rat Rat
) ) )
writes write write
. . .
. . .
. . .
> > >
> > >
> > >
" " "
Clear clear Clear
caution caution caution
& & &
warning warn warn
memory memori memory
. . .
Verify verifi Verify
no no no
unexpected unexpect unexpected
> > >
> > >
> > >
errors error error
. . .
. . .
. . .
. . .
" " "
. . .
I i I
am am be
wondering wonder wonder
what what what
an an an
" " "
expected expect expect
error error error
" " "
might might might
> > >
> > >
> > >
be be be
. . .
Sorry sorri Sorry
if if if
this this this
is is be
a a a
really realli really
dumb dumb dumb
question question question
, , ,
but but but
> > >
> > >
Parity pariti Parity
errors error error
in in in
memory memori memory
or or or
previously previous previously
known known know
conditions condit condition
that that that
were were be
waivered waiver waivered
. . .
> > >
" " "
Yes yes Yes
that that that
is is be
an an an
error error error
, , ,
but but but
we we we
already alreadi already
knew knew know
about about about
it it it
" " "
> > >
I i I
' ' '
d d d
be be be
curious curious curious
as as a
to to to
what what what
the the the
real real real
meaning mean meaning
of of of
the the the
quote quot quote
is is be
. . .
> > >
> > >
tom tom tom
My my My
understanding understand understanding
is is be
that that that
the the the
' ' '
expected expect expected
errors error error
' ' '
are are be
basically basic basically
known known know
bugs bug bug
in in in
the the the
warning warn warning
system system system
software softwar software
- - -
things thing thing
are are be
checked check check
that that that
don don don
' ' '
t t t
have have have
the the the
right right right
values valu value
in in in
yet yet yet
because becaus because
they they they
aren aren aren
' ' '
t t t
set set set
till till till
after after after
launch launch launch
, , ,
and and and
suchlike suchlik suchlike
. . .
Rather rather Rather
than than than
fix fix fix
the the the
code code code
and and and
possibly possibl possibly
introduce introduc introduce
new new new
bugs bug bug
, , ,
they they they
just just just
tell tell tell
the the the
crew crew crew
' ' '
ok ok ok
, , ,
if if if
you you you
see see see
a a a
warning warn warning
no no no
. . .
213 213 213
before befor before
liftoff liftoff liftoff
, , ,
ignore ignor ignore
it it it
' ' '
. . .
- - -
Jonathan jonathan Jonathan
