From from From
: : :
pgf pgf pgf
@ @ @
srl srl srl
02 02 02
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
( ( (
Phil phil Phil
G g G
. . .
Fraering fraer Fraering
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dreams dream Dreams
and and and
Degrees degre Degrees
( ( (
was was be
Re re Re
: : :
Crazy crazi Crazy
? ? ?
or or or
just just just
Imaginitive imaginit Imaginitive
? ? ?
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Southwestern southwestern Southwestern
Louisiana louisiana Louisiana
Lines line Lines
: : :
19 19 19
higgins higgin higgins
@ @ @
fnalf fnalf fnalf
. . .
fnal fnal fnal
. . .
gov gov gov
( ( (
Bill bill Bill
Higgins higgin Higgins
- - -
- - -
Beam beam Beam
Jockey jockey Jockey
) ) )
writes write write
: : :
. . .
. . .
. . .
> > >
Like like Like
others other others
involved involv involve
in in in
sci sci sci
. . .
space space space
, , ,
Mr mr Mr
. . .
Adams adam Adams
shows show show
symptoms symptom symptom
of of of
being be be
a a a
> > >
fledgling fledgl fledgling
member member member
of of of
the the the
technoculture technocultur technoculture
, , ,
and and and
I i I
think think think
he he he
' ' '
s s s
soaking soak soak
it it it
up up up
> > >
fast fast fast
. . .
I i I
was was be
a a a
young young young
guy guy guy
with with with
dreams dream dream
once onc once
, , ,
and and and
they they they
led led lead
me me me
to to to
get get get
a a a
> > >
technical technic technical
education educ education
to to to
follow follow follow
them them them
up up up
. . .
Too too Too
bad bad bad
I i I
wound wound wind
up up up
in in in
an an an
> > >
assembly assembl assembly
- - -
line line line
job job job
stamping stamp stamp
out out out
identical ident identical
neutrinos neutrino neutrino
day day day
after after after
day day day
. . .
. . .
. . .
> > >
( ( (
- - -
: : :
How how How
can can can
you you you
tell tell tell
they they they
' ' '
re re re
identical ident identical
? ? ?
You you You
got got get
one one one
of of of
them them them
" " "
Star star Star
Drek drek Drek
: : :
The the The
Next next Next
Syndication syndic Syndication
" " "
neutrino neutrino neutrino
scanners scanner scanner
? ? ?
- - -
- - -
Phil phil Phil
Fraering fraer Fraering
| | |
" " "
Seems seem Seems
like like like
every everi every
day day day
we we we
find find find
out out out
all all all
sorts sort sort
of of of
stuff stuff stuff
. . .
pgf pgf pgf
@ @ @
srl srl srl
02 02 02
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
| | |
Like like Like
how how how
the the the
ancient ancient ancient
Mayans mayan Mayans
had had have
televison televison televison
. . .
" " "
Repo repo Repo
Man man Man
