From from From
: : :
nickh nickh nickh
@ @ @
CS cs CS
. . .
CMU cmu CMU
. . .
EDU edu EDU
( ( (
Nick nick Nick
Haines hain Haines
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Shuttle shuttl Shuttle
Launch launch Launch
Question question Question
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
jcm jcm jcm
@ @ @
head head head
- - -
cfa cfa cfa
. . .
harvard harvard harvard
. . .
edu edu edu
' ' '
s s s
message messag message
of of of
Sun sun Sun
, , ,
18 18 18
Apr apr Apr
1993 1993 1993
22 22 22
: : :
44 44 44
: : :
14 14 14
GMT gmt GMT
Originator origin Originator
: : :
nickh nickh nickh
@ @ @
SNOW snow SNOW
. . .
FOX fox FOX
. . .
CS cs CS
. . .
CMU cmu CMU
. . .
EDU edu EDU
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
snow snow snow
. . .
fox fox fox
. . .
cs cs c
. . .
cmu cmu cmu
. . .
edu edu edu
Organization organ Organization
: : :
School school School
of of of
Computer comput Computer
Science scienc Science
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
University univers University
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
224414 224414 224414
. . .
784 784 784
@ @ @
head head head
- - -
cfa cfa cfa
. . .
harvard harvard harvard
. . .
edu edu edu
> > >
Distribution distribut Distribution
: : :
sci sci sci
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
224414 224414 224414
. . .
784 784 784
@ @ @
head head head
- - -
cfa cfa cfa
. . .
harvard harvard harvard
. . .
edu edu edu
> > >
jcm jcm jcm
@ @ @
head head head
- - -
cfa cfa cfa
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Jonathan jonathan Jonathan
McDowell mcdowel McDowell
) ) )
writes write write
: : :
My my My
understanding understand understanding
is is be
that that that
the the the
' ' '
expected expect expected
errors error error
' ' '
are are be
basically basic basically
known known know
bugs bug bug
in in in
the the the
warning warn warning
system system system
software softwar software
- - -
things thing thing
are are be
checked check check
that that that
don don don
' ' '
t t t
have have have
the the the
right right right
values valu value
in in in
yet yet yet
because becaus because
they they they
aren aren aren
' ' '
t t t
set set set
till till till
after after after
launch launch launch
, , ,
and and and
suchlike suchlik suchlike
. . .
Rather rather Rather
than than than
fix fix fix
the the the
code code code
and and and
possibly possibl possibly
introduce introduc introduce
new new new
bugs bug bug
, , ,
they they they
just just just
tell tell tell
the the the
crew crew crew
' ' '
ok ok ok
, , ,
if if if
you you you
see see see
a a a
warning warn warning
no no no
. . .
213 213 213
before befor before
liftoff liftoff liftoff
, , ,
ignore ignor ignore
it it it
' ' '
. . .
Good good Good
grief grief grief
. . .
And and And
I i I
thought thought think
the the the
Shuttle shuttl Shuttle
software softwar software
was was be
known known know
for for for
being be be
well well well
- - -
engineered engin engineer
. . .
If if If
this this this
is is be
actually actual actually
the the the
case case case
, , ,
every everi every
member member member
of of of
the the the
programming program programming
team team team
should should should
be be be
taken taken take
out out out
and and and
shot shot shot
. . .
( ( (
given given give
that that that
I i I
' ' '
ve ve ve
heard heard hear
the the the
Shuttle shuttl Shuttle
software softwar software
rated rate rat
as as a
Level level Level
5 5 5
in in in
maturity matur maturity
, , ,
I i I
strongly strong strongly
doubt doubt doubt
that that that
this this this
is is be
the the the
case case case
) ) )
. . .
Nick nick Nick
Haines hain Haines
nickh nickh nickh
@ @ @
cmu cmu cmu
. . .
edu edu edu
