From from From
: : :
pgf pgf pgf
@ @ @
srl srl srl
03 03 03
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
( ( (
Phil phil Phil
G g G
. . .
Fraering fraer Fraering
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Griffin griffin Griffin
/ / /
Office offic Office
of of of
Exploration explor Exploration
: : :
RIP rip RIP
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Southwestern southwestern Southwestern
Louisiana louisiana Louisiana
Lines line Lines
: : :
43 43 43
yamauchi yamauchi yamauchi
@ @ @
ces ces ce
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Brian brian Brian
Yamauchi yamauchi Yamauchi
) ) )
writes write write
: : :
> > >
Any ani Any
comments comment comment
on on on
the the the
absorbtion absorbt absorbtion
of of of
the the the
Office offic Office
of of of
Exploration explor Exploration
into into into
the the the
> > >
Office offic Office
of of of
Space space Space
Sciences scienc Sciences
and and and
the the the
reassignment reassign reassignment
of of of
Griffin griffin Griffin
to to to
the the the
" " "
Chief chief Chief
> > >
Engineer engin Engineer
" " "
position posit position
? ? ?
Is is Is
this this this
just just just
a a a
meaningless meaningless meaningless
administrative administr administrative
> > >
shuffle shuffl shuffle
, , ,
or or or
does doe do
this this this
bode bode bode
ill ill ill
for for for
SEI sei SEI
? ? ?
> > >
In in In
my my my
opinion opinion opinion
, , ,
this this this
seems seem seem
like like like
a a a
Bad bad Bad
Thing thing Thing
, , ,
at at at
least least least
on on on
the the the
surface surfac surface
. . .
> > >
Griffin griffin Griffin
seemed seem seem
to to to
be be be
someone someon someone
who who who
was was be
actually actual actually
interested interest interested
in in in
getting get get
> > >
things thing thing
done done do
, , ,
and and and
who who who
was was be
willing will willing
to to to
look look look
an an an
innovative innov innovative
approaches approach approach
to to to
> > >
getting get get
things thing thing
done done do
faster faster faster
, , ,
better better good
, , ,
and and and
cheaper cheaper cheap
. . .
It it It
' ' '
s s s
unclear unclear unclear
to to to
me me me
> > >
whether whether whether
he he he
will will will
be be be
able abl able
to to to
do do do
this this this
at at at
his his his
new new new
position posit position
. . .
> > >
Does doe Does
anyone anyon anyone
know know know
what what what
his his his
new new new
duties duti duty
will will will
be be be
? ? ?
First first First
I i I
' ' '
ve ve ve
heard heard heard
of of of
it it it
. . .
Offhand offhand Offhand
: : :
Griffin griffin Griffin
is is be
no no no
longer longer longer
an an an
" " "
office offic office
" " "
head head head
, , ,
so so so
that that that
' ' '
s s s
bad bad bad
. . .
On on On
the the the
other other other
hand hand hand
: : :
Regress regress Regress
seemed seem seem
to to to
think think think
: : :
we we we
can can can
' ' '
t t t
fund fund fund
anything anyth anything
by by by
Griffin griffin Griffin
, , ,
because becaus because
that that that
would would would
mean mean mean
( ( (
and and and
we we we
have have have
the the the
lies lie lie
by by by
the the the
old old old
hardliners hardlin hardliner
about about about
the the the
$ $ $
400 400 400
billion billion billion
mars mar mar
mission mission mission
to to to
prove prove prove
it it it
) ) )
that that that
we we we
would would would
be be be
buying buy buy
into into into
a a a
mission mission mission
to to to
Mars mar Mars
that that that
would would would
cost cost cost
400 400 400
billion billion billion
. . .
Therefore therefor Therefore
there there there
will will will
be be be
no no no
Artemis artemi Artemis
or or or
20 20 20
million million million
dollar dollar dollar
lunar lunar lunar
orbiter orbit orbiter
et et et
cetera cetera cetera
. . .
. . .
. . .
They they They
were were be
killing kill kill
Griffin griffin Griffin
' ' '
s s s
main main main
program program program
simply simpli simply
because becaus because
some some some
sycophants sycoph sycophant
somewhere somewher somewhere
had had have
Congress congress Congress
beleivin beleivin beleivin
that that that
to to to
do do do
so so so
would would would
simply simpli simply
be be be
to to to
buy buy buy
into into into
the the the
same same same
old old old
stuff stuff stuff
. . .
Sorta sorta Sorta
like like like
not not not
giving give give
aid aid aid
to to to
Yeltsin yeltsin Yeltsin
because becaus because
he he he
' ' '
s s s
a a a
communist communist communist
hardliner hardlin hardliner
. . .
At at At
least least least
now now now
the the the
sort sort sort
of of of
reforms reform reform
Griffin griffin Griffin
was was be
trying tri try
to to to
bring bring bring
forward forward forward
won won won
' ' '
t t t
be be be
trapped trap trap
in in in
their their their
own own own
little littl little
easily easili easily
contained contain contain
and and and
defunded defund defunded
ghetto ghetto ghetto
. . .
That that That
Griffin griffin Griffin
is is be
staying stay stay
in in in
some some some
capacity capac capacity
is is be
very veri very
very veri very
very veri very
good good good
. . .
And and And
if if if
he he he
brings bring bring
something someth something
up up up
, , ,
noone noon noone
can can can
say say say
" " "
why whi why
don don don
' ' '
t t t
you you you
go go go
back back back
to to to
the the the
OSE ose OSE
where where where
you you you
belong belong belong
" " "
( ( (
and and and
where where where
he he he
couldn couldn couldn
' ' '
t t t
even even even
get get get
money money money
for for for
design design design
studies studi study
) ) )
. . .
- - -
- - -
Phil phil Phil
Fraering fraer Fraering
| | |
" " "
Seems seem Seems
like like like
every everi every
day day day
we we we
find find find
out out out
all all all
sorts sort sort
of of of
stuff stuff stuff
. . .
pgf pgf pgf
@ @ @
srl srl srl
02 02 02
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
| | |
Like like Like
how how how
the the the
ancient ancient ancient
Mayans mayan Mayans
had had have
televison televison televison
. . .
" " "
Repo repo Repo
Man man Man
