From from From
: : :
roland roland roland
@ @ @
sics sic sics
. . .
se se se
( ( (
Roland roland Roland
Karlsson karlsson Karlsson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Magellan magellan Magellan
Venus venus Venus
Maps map Maps
( ( (
Thanks thank Thanks
) ) )
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
' ' '
s s s
message messag message
of of of
30 30 30
Mar mar Mar
1993 1993 1993
00 00 00
: : :
34 34 34
UT ut UT
Lines line Lines
: : :
14 14 14
Organization organ Organization
: : :
Swedish swedish Swedish
Institute institut Institute
of of of
Computer comput Computer
Science scienc Science
, , ,
Kista kista Kista
Thanks thank Thanks
Ron ron Ron
and and and
Peter peter Peter
for for for
some some some
very veri very
nice nice nice
maps map map
. . .
I i I
have have have
an an an
advice advic advice
though though though
. . .
You you You
wrote wrote write
that that that
the the the
maps map map
were were be
reduced reduc reduce
to to to
256 256 256
colors color color
. . .
As as As
far far far
ad ad ad
I i I
understand understand understand
JPEG jpeg JPEG
pictures pictur picture
gets get get
much much much
better better good
( ( (
and and and
the the the
compressed compress compressed
files file file
smaller smaller small
) ) )
if if if
you you you
use use use
the the the
original origin original
3 3 3
color color color
24 24 24
bit bit bit
data data data
when when when
converting convert convert
to to to
JPEG jpeg JPEG
. . .
Thanks thank Thanks
again again again
, , ,
- - -
- - -
Roland roland Roland
Karlsson karlsson Karlsson
SICS sic SICS
, , ,
PO po PO
Box box Box
1263 1263 1263
, , ,
S s S
- - -
164 164 164
28 28 28
KISTA kista KISTA
, , ,
SWEDEN sweden SWEDEN
Internet internet Internet
: : :
roland roland roland
@ @ @
sics sic sics
. . .
se se se
Tel tel Tel
: : :
+ + +
46 46 46
8 8 8
752 752 752
15 15 15
40 40 40
Fax fax Fax
: : :
+ + +
46 46 46
8 8 8
751 751 751
72 72 72
30 30 30
Telex telex Telex
: : :
812 812 812
6154 6154 6154
7011 7011 7011
SICS sic SICS
Ttx ttx Ttx
: : :
2401 2401 2401
- - -
812 812 812
6154 6154 6154
7011 7011 7011
= = =
SICS sic SICS
