From from From
: : :
yamauchi yamauchi yamauchi
@ @ @
ces ces ce
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Brian brian Brian
Yamauchi yamauchi Yamauchi
) ) )
Subject subject Subject
: : :
Inflatable inflat Inflatable
Mile mile Mile
- - -
Long long Long
Space space Space
Billboards billboard Billboards
( ( (
was was be
Re re Re
: : :
Vandalizing vandal Vandalizing
the the the
sky sky sky
. . .
) ) )
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
Lines line Lines
: : :
70 70 70
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
yuggoth yuggoth yuggoth
. . .
ces ces ce
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
- - -
reply repli reply
- - -
to to to
: : :
enzo enzo enzo
@ @ @
research research research
. . .
canon canon canon
. . .
oz oz oz
. . .
au au au
' ' '
s s s
message messag message
of of of
Tue tue Tue
, , ,
20 20 20
Apr apr Apr
1993 1993 1993
22 22 22
: : :
36 36 36
: : :
55 55 55
GMT gmt GMT
In in In
article articl article
< < <
C c C
5 5 5
t t t
05 05 05
K k K
. . .
DB db DB
6 6 6
@ @ @
research research research
. . .
canon canon canon
. . .
oz oz oz
. . .
au au au
> > >
enzo enzo enzo
@ @ @
research research research
. . .
canon canon canon
. . .
oz oz oz
. . .
au au au
( ( (
Enzo enzo Enzo
Liguori liguori Liguori
) ) )
writes write write
: : :
> > >
WHAT what WHAT
' ' '
S s S
NEW new NEW
( ( (
in in in
my my my
opinion opinion opinion
) ) )
, , ,
Friday friday Friday
, , ,
16 16 16
April april April
1993 1993 1993
Washington washington Washington
, , ,
DC dc DC
> > >
1 1 1
. . .
SPACE space SPACE
BILLBOARDS billboard BILLBOARDS
! ! !
IS is IS
THIS this THIS
ONE one ONE
THE the THE
" " "
SPINOFFS spinoff SPINOFFS
" " "
WE we WE
WERE were WERE
PROMISED promis PROMISED
? ? ?
> > >
In in In
1950 1950 1950
, , ,
science scienc science
fiction fiction fiction
writer writer writer
Robert robert Robert
Heinlein heinlein Heinlein
published publish publish
" " "
The the The
> > >
