From from From
: : :
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Boom boom Boom
! ! !
Whoosh whoosh Whoosh
. . .
. . .
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
1 1 1
r r r
46 46 46
ofINNdku ofinndku ofINNdku
@ @ @
gap gap gap
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
palmer palmer palmer
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
David david David
M m M
. . .
Palmer palmer Palmer
) ) )
writes write write
: : :
> > >
> > >
orbiting orbit orbit
billboard billboard billboard
. . .
. . .
. . .
> > >
> > >
I i I
would would would
just just just
like like like
to to to
point point point
out out out
that that that
it it it
is is be
much much much
easier easier easy
to to to
place place place
an an an
> > >
object object object
at at at
orbital orbit orbital
altitude altitud altitude
than than than
it it it
is is be
to to to
place place place
it it it
with with with
orbital orbit orbital
> > >
velocity veloc velocity
. . .
For for For
a a a
target target target
300 300 300
km km km
above abov above
the the the
surface surfac surface
of of of
Earth earth Earth
, , ,
> > >
you you you
need need need
a a a
delta delta delta
- - -
v v v
of of of
2 2 2
. . .
5 5 5
km km km
/ / /
s s s
. . .
Assuming assum Assuming
that that that
rockets rocket rocket
with with with
specific specif specific
> > >
impulses impuls impulse
of of of
300 300 300
seconds second second
are are be
easy easi easy
to to to
produce produc produce
, , ,
a a a
rocket rocket rocket
with with with
a a a
dry dri dry
> > >
weight weight weight
of of of
50 50 50
kg kg kg
would would would
require requir require
only onli only
about about about
65 65 65
kg kg kg
of of of
fuel fuel fuel
+ + +
oxidizer oxid oxidizer
. . .
. . .
. . .
Unfortunately unfortun Unfortunately
, , ,
if if if
you you you
launch launch launch
this this this
from from from
the the the
US us US
( ( (
or or or
are are be
a a a
US us US
citizen citizen citizen
) ) )
, , ,
you you you
will will will
need need need
a a a
launch launch launch
permit permit permit
from from from
the the the
Office offic Office
of of of
Commercial commerci Commercial
Space space Space
Transportation transport Transportation
, , ,
and and and
I i I
think think think
it it it
may may may
be be be
difficult difficult difficult
to to to
get get get
a a a
permit permit permit
for for for
an an an
antisatellite antisatellit antisatellite
weapon weapon weapon
. . .
. . .
. . .
: : :
- - -
) ) )
The the The
threshold threshold threshold
at at at
which which which
OCST ocst OCST
licensing licens licensing
kicks kick kick
in in in
is is be
roughly rough roughly
100 100 100
km km km
. . .
( ( (
The the The
rules rule rule
are are be
actually actual actually
phrased phrase phrase
in in in
more more more
complex complex complex
ways way way
, , ,
but but but
that that that
is is be
the the the
result result result
. . .
) ) )
- - -
- - -
All all All
work work work
is is be
one one one
man man man
' ' '
s s s
work work work
. . .
| | |
Henry henri Henry
Spencer spencer Spencer
@ @ @
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
- - -
Kipling kipl Kipling
| | |
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
utzoo utzoo utzoo
! ! !
henry henri henry
