From from From
: : :
wdwells wdwell wdwells
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
David david David
" " "
Fuzzy fuzzi Fuzzy
" " "
Wells well Wells
) ) )
Subject subject Subject
: : :
Boom boom Boom
! ! !
Whoosh whoosh Whoosh
. . .
. . .
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Denver denver Denver
, , ,
Dept dept Dept
. . .
of of of
Math math Math
& & &
Comp comp Comp
. . .
Sci sci Sci
. . .
Lines line Lines
: : :
22 22 22
And and And
one one one
of of of
my my my
profs prof prof
is is be
the the the
chief chief chief
engineer engin engineer
for for for
the the the
project project project
( ( (
Dr dr Dr
. . .
Ron ron Ron
Humble humbl Humble
, , ,
Univ univ Univ
. . .
Colorado colorado Colorado
at at at
Colorado colorado Colorado
Springs spring Springs
) ) )
. . .
I i I
love love love
the the the
idea idea idea
of of of
an an an
inflatable inflat inflatable
1 1 1
- - -
mile mile mile
long long long
sign sign sign
. . .
. . .
. . .
. . .
It it It
will will will
be be be
a a a
really realli really
neat neat neat
thing thing thing
to to to
see see see
it it it
explode explod explode
when when when
a a a
bolt bolt bolt
( ( (
or or or
even even even
better better good
, , ,
a a a
Westford westford Westford
Needle needl Needle
! ! !
) ) )
comes come come
crashing crash crash
into into into
it it it
at at at
10 10 10
clicks click click
a a a
sec sec sec
. . .
< < <
BOOM boom BOOM
! ! !
> > >
Whooooooooshhhhhh whooooooooshhhhhh Whooooooooshhhhhh
. . .
. . .
. . .
. . .
. . .
. . .
< < <
sputter sputter sputter
, , ,
sputter sputter sputter
> > >
< < <
okay okay okay
, , ,
PRETEND pretend PRETEND
it it it
would would would
make make make
a a a
sound sound sound
! ! !
> > >
I i I
hear hear hear
< < <
insert insert insert
favorite favorit favorite
rumor rumor rumor
here here here
> > >
that that that
it it it
will will will
supposedly suppos supposedly
coincide coincid coincide
with with with
the the the
Atlanta atlanta Atlanta
Olympics olymp Olympics
. . .
Fuzzy fuzzi Fuzzy
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
_ _ _
_ _ _
_ _ _
/ / /
| | |
| | |
Lt lt Lt
. . .
David david David
" " "
Fuzzy fuzzi Fuzzy
" " "
Wells well Wells
| | |
" " "
I i I
want want want
peace peac peace
on on on
earth earth earth
, , ,
\ \ \
' ' '
o o o
. . .
O o O
' ' '
| | |
HQ hq HQ
AFSPACECOM afspacecom AFSPACECOM
/ / /
CNA cna CNA
| | |
goodwill goodwil goodwill
toward toward toward
men men men
. . .
" " "
= = =
( ( (
_ _ _
_ _ _
_ _ _
) ) )
= = =
| | |
" " "
We we We
do do do
debris debri debris
" " "
| | |
" " "
We we We
' ' '
re re re
the the the
government govern government
. . .
We we We
don don don
' ' '
t t t
do do do
that that that
U u U
. . .
. . .
. . .
ack ack ack
! ! !
| | |
wdwells wdwell wdwells
@ @ @
esprit esprit esprit
. . .
uccs ucc uccs
. . .
edu edu edu
| | |
that that that
sort sort sort
of of of
thing thing thing
. . .
" " "
- - -
SNEAKERS sneaker SNEAKERS
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
