From from From
: : :
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Command command Command
Loss loss Loss
Timer timer Timer
( ( (
Re re Re
: : :
Galileo galileo Galileo
Update updat Update
- - -
04 04 04
/ / /
22 22 22
/ / /
93 93 93
) ) )
Organization organ Organization
: : :
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
23 23 23
. . .
103038 103038 103038
. . .
27467 27467 27467
@ @ @
bnr bnr bnr
. . .
ca ca ca
> > >
agc agc agc
@ @ @
bmdhh bmdhh bmdhh
286 286 286
. . .
bnr bnr bnr
. . .
ca ca ca
( ( (
Alan alan Alan
Carter carter Carter
) ) )
writes write write
: : :
> > >
| | |
> > >
. . .
. . .
. . .
a a a
NO no NO
- - -
OP op OP
command command command
was was be
sent sent send
to to to
reset reset reset
the the the
command command command
loss loss loss
timer timer timer
. . .
. . .
. . .
> > >
> > >
This this This
activity activ activity
is is be
regularly regular regularly
reported report report
in in in
Ron ron Ron
' ' '
s s s
interesting interest interesting
posts post post
. . .
Could could Could
> > >
someone someon someone
explain explain explain
what what what
the the the
Command command Command
Loss loss Loss
Timer timer Timer
is is be
? ? ?
If if If
I i I
' ' '
m m m
not not not
mistaken mistaken mistake
, , ,
this this this
is is be
the the the
usual usual usual
sort sort sort
of of of
precaution precaut precaution
against against against
loss loss loss
of of of
communications communic communication
. . .
That that That
timer timer timer
is is be
counting count count
down down down
continuously continu continuously
; ; ;
if if if
it it it
ever ever ever
hits hit hit
zero zero zero
, , ,
that that that
means mean mean
Galileo galileo Galileo
hasn hasn hasn
' ' '
t t t
heard heard heard
from from from
Earth earth Earth
in in in
a a a
suspiciously suspici suspiciously
long long long
time time time
and and and
it it it
may may may
be be be
Galileo galileo Galileo
' ' '
s s s
fault fault fault
. . .
. . .
. . .
so so so
it it it
' ' '
s s s
time time time
to to to
go go go
into into into
a a a
fallback fallback fallback
mode mode mode
that that that
minimizes minim minimize
chances chanc chance
of of of
spacecraft spacecraft spacecraft
damage damag damage
and and and
maximizes maxim maximizes
chances chanc chance
of of of
restoring restor restore
contact contact contact
. . .
I i I
don don don
' ' '
t t t
know know know
exactly exact exactly
what what what
- - -
all all all
Galileo galileo Galileo
does doe do
in in in
such such such
a a a
situation situat situation
, , ,
but but but
a a a
common common common
example exampl example
is is be
to to to
switch switch switch
receivers receiv receiver
, , ,
on on on
the the the
theory theori theory
that that that
maybe mayb maybe
the the the
one one one
you you you
' ' '
re re re
listening listen listen
with with with
has has have
died die die
. . .
- - -
- - -
All all All
work work work
is is be
one one one
man man man
' ' '
s s s
work work work
. . .
| | |
Henry henri Henry
Spencer spencer Spencer
@ @ @
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
- - -
Kipling kipl Kipling
| | |
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
utzoo utzoo utzoo
! ! !
henry henri henry
