From from From
: : :
dbm dbm dbm
0000 0000 0000
@ @ @
tm tm tm
0006 0006 0006
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
David david David
B b B
. . .
Mckissock mckissock Mckissock
) ) )
Subject subject Subject
: : :
Washington washington Washington
Post post Post
Article articl Article
on on on
SSF ssf SSF
Redesign redesign Redesign
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
tm tm tm
0006 0006 0006
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
Organization organ Organization
: : :
NASA nasa NASA
Lewis lewi Lewis
Research research Research
Center center Center
/ / /
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
Lines line Lines
: : :
52 52 52
" " "
Space space Space
Station station Station
Redesign redesign Redesign
Leader leader Leader
Says say Says
Cost cost Cost
Goal goal Goal
May may May
Be be Be
Impossible imposs Impossible
" " "
Today today Today
( ( (
4 4 4
/ / /
6 6 6
) ) )
the the the
Washington washington Washington
Post post Post
ran ran run
an an an
article articl article
with with with
the the the
headline headlin headline
shown shown show
above abov above
. . .
The the The
article articl article
starts start start
with with with
" " "
A a A
leader leader leader
of of of
the the the
NASA nasa NASA
team team team
in in in
charge charg charge
of of of
redesigning redesign redesign
the the the
planned plan planned
space space space
station station station
said said say
yesterday yesterday yesterday
the the the
job job job
is is be
tough tough tough
and and and
may may may
be be be
impossible imposs impossible
. . .
" " "
O o O
' ' '
Connor connor Connor
is is be
quoted quot quote
saying say say
whether whether whether
it it it
is is be
possible possibl possible
to to to
cut cut cut
costs cost cost
that that that
much much much
and and and
still still still
provide provid provide
for for for
meaningful meaning meaningful
research research research
" " "
is is be
a a a
real real real
question question question
for for for
me me me
. . .
" " "
O o O
' ' '
Connor connor Connor
said said say
" " "
everything everyth everything
is is be
fair fair fair
game game game
, , ,
" " "
including includ include
" " "
dropping drop dropping
or or or
curtailing curtail curtail
existing exist exist
contracts contract contract
with with with
the the the
aerospace aerospac aerospace
