From from From
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Comet comet Comet
in in in
Temporary temporari Temporary
Orbit orbit Orbit
Around around Around
Jupiter jupit Jupiter
? ? ?
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
30 30 30
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
In in In
article articl article
< < <
1 1 1
psfan psfan psfan
$ $ $
pj pj pj
0 0 0
@ @ @
access access access
. . .
digex digex digex
. . .
net net net
> > >
, , ,
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
writes write write
. . .
. . .
. . .
> > >
In in In
article articl article
< < <
6 6 6
APR apr APR
199314571378 199314571378 199314571378
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
writes write write
: : :
> > >
| | |
Comet comet Comet
Gehrels gehrel Gehrels
3 3 3
, , ,
which which which
was was be
discovered discov discover
in in in
1977 1977 1977
, , ,
was was be
determined determin determine
to to to
have have have
> > >
| | |
been been be
in in in
a a a
temporary temporari temporary
Jovian jovian Jovian
orbit orbit orbit
from from from
1970 1970 1970
to to to
1973 1973 1973
. . .
Comet comet Comet
Shoemaker shoemak Shoemaker
- - -
Levy levi Levy
1993 1993 1993
e e e
> > >
| | |
may may may
remain remain remain
in in in
orbit orbit orbit
around around around
Jupiter jupit Jupiter
long long long
enough enough enough
to to to
allow allow allow
Galileo galileo Galileo
to to to
> > >
| | |
make make make
some some some
closeup closeup closeup
observations observ observation
. . .
The the The
orbital orbit orbital
trajectory trajectori trajectory
for for for
Comet comet Comet
> > >
| | |
Shoemaker shoemak Shoemaker
- - -
Levy levi Levy
is is be
still still still
being be be
determined determin determine
. . .
> > >
a a a
> > >
> > >
What what What
about about about
positional posit positional
uncertainties uncertainti uncertainty
in in in
S s S
- - -
L l L
1993 1993 1993
e e e
? ? ?
If if If
Comet comet Comet
Shoemaker shoemak Shoemaker
- - -
Levy levi Levy
1993 1993 1993
e e e
is is be
in in in
Jovian jovian Jovian
orbit orbit orbit
, , ,
and and and
if if if
the the the
comet comet comet
is is be
still still still
hanging hang hang
around around around
when when when
Galileo galileo Galileo
arrives arriv arrive
, , ,
then then then
I i I
' ' '
m m m
sure sure sure
it it it
will will will
be be be
added ad add
to to to
the the the
list list list
of of of
targets target target
. . .
We we We
' ' '
ll ll ll
have have have
by by by
then then then
over over over
two two two
years year year
of of of
Earth earth Earth
- - -
based base base
observations observ observation
to to to
help help help
narrow narrow narrow
down down down
the the the
positions posit position
of of of
the the the
pieces piec piece
of of of
the the the
comet comet comet
. . .
It it It
probably probabl probably
won won win
' ' '
t t t
be be be
too too too
much much much
different differ different
than than than
what what what
was was be
done done do
with with with
Gaspra gaspra Gaspra
. . .
> > >
But but But
when when when
they they they
were were be
> > >
imaging imag image
toutatis toutati toutatis
? ? ?
Galileo galileo Galileo
did did do
not not not
image imag image
Toutatis toutati Toutatis
. . .
That that That
came came come
from from from
Earth earth Earth
- - -
based base base
radar radar radar
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
_ _ _
/ / /
| | |
/ / /
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
\ \ \
/ / /
_ _ _
/ / /
| | |
Ron ron Ron
Baalke baalk Baalke
| | |
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
| | |
| | |
| | |
| | |
_ _ _
_ _ _
\ \ \
/ / /
| | |
| | |
| | |
| | |
Jet jet Jet
Propulsion propuls Propulsion
Lab lab Lab
| | |
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
| | |
_ _ _
_ _ _
) ) )
| | |
/ / /
| | |
| | |
| | |
_ _ _
_ _ _
M m M
/ / /
S s S
525 525 525
- - -
3684 3684 3684
Telos telo Telos
| | |
Being be Being
cynical cynic cynical
never never never
helps help help
/ / /
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
_ _ _
_ _ _
_ _ _
/ / /
| | |
| | |
/ / /
_ _ _
_ _ _
/ / /
| | |
Pasadena pasadena Pasadena
, , ,
CA ca CA
91109 91109 91109
| | |
to to to
correct correct correct
the the the
situation situat situation
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
_ _ _
| | |
/ / /
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
and and and
causes caus cause
more more more
aggravation aggrav aggravation
| | |
instead instead instead
. . .
