From from From
: : :
pgf pgf pgf
@ @ @
srl srl srl
03 03 03
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
( ( (
Phil phil Phil
G g G
. . .
Fraering fraer Fraering
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Vandalizing vandal Vandalizing
the the the
sky sky sky
. . .
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Southwestern southwestern Southwestern
Louisiana louisiana Louisiana
Lines line Lines
: : :
49 49 49
hoover hoover hoover
@ @ @
mathematik mathematik mathematik
. . .
uni uni uni
- - -
bielefeld bielefeld bielefeld
. . .
de de de
( ( (
Uwe uwe Uwe
Schuerkamp schuerkamp Schuerkamp
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
t t t
05 05 05
K k K
. . .
DB db DB
6 6 6
@ @ @
research research research
. . .
canon canon canon
. . .
oz oz oz
. . .
au au au
> > >
enzo enzo enzo
@ @ @
research research research
. . .
canon canon canon
. . .
oz oz oz
. . .
au au au
> > >
( ( (
Enzo enzo Enzo
Liguori liguori Liguori
) ) )
writes write write
: : :
> > >
> > >
hideous hideous hideous
vision vision vision
of of of
the the the
future futur future
. . .
Observers observ Observers
were were be
> > >
> > >
startled startl startle
this this this
spring spring spring
when when when
a a a
NASA nasa NASA
launch launch launch
vehicle vehicl vehicle
arrived arriv arrive
at at at
the the the
> > >
> > >
pad pad pad
with with with
" " "
SCHWARZENEGGER schwarzenegg SCHWARZENEGGER
" " "
painted paint paint
in in in
huge huge huge
block block block
letters letter letter
on on on
the the the
> > >
This this This
is is be
ok ok ok
in in in
my my my
opinion opinion opinion
as as as
long long long
as as a
the the the
stuff stuff stuff
* * *
returns return return
to to to
earth earth earth
* * *
. . .
> > >
> > >
What what What
do do do
you you you
think think think
of of of
this this this
revolting revolt revolting
and and and
hideous hideous hideous
attempt attempt attempt
to to to
vandalize vandal vandalize
> > >
> > >
the the the
night night night
sky sky sky
? ? ?
It it It
is is be
not not not
even even even
April april April
1 1 1
anymore anymor anymore
. . .
> > >
If if If
this this this
turns turn turn
out out out
to to to
be be be
true true true
, , ,
it it it
' ' '
s s s
time time time
to to to
get get get
seriously serious seriously
active activ active
in in in
> > >
terrorism terror terrorism
. . .
This this This
is is be
unbelievable unbeliev unbelievable
! ! !
Who who Who
do do do
those those those
people peopl people
think think think
they they they
are are be
, , ,
> > >
selling sell selling
every everi every
bit bit bit
that that that
promises promis promise
to to to
make make make
money money money
? ? ?
I i I
guess guess guess
we we we
really realli really
> > >
deserve deserv deserve
being be be
wiped wipe wipe
out out out
by by by
uv uv uv
radiation radiat radiation
, , ,
folks folk folk
. . .
" " "
Stupidity stupid Stupidity
wins win win
" " "
. . .
I i I
> > >
guess guess guess
that that that
' ' '
s s s
true true true
, , ,
and and and
if if if
only onli only
by by by
pure pure pure
numbers number number
. . .
> > >
Another anoth Another
depressed depress depressed
planetary planetari planetary
citizen citizen citizen
, , ,
> > >
hoover hoover hoover
This this This
isn isn isn
' ' '
t t t
inherently inher inherently
bad bad bad
. . .
This this This
isn isn isn
' ' '
t t t
really realli really
light light light
pollution pollut pollution
since sinc since
it it it
will will will
only onli only
be be be
visible visibl visible
shortly short shortly
before befor before
or or or
after after after
dusk dusk dusk
( ( (
or or or
during dure during
the the the
day day day
) ) )
. . .
( ( (
Of of Of
course cours course
, , ,
if if if
night night night
only onli only
lasts last last
2 2 2
hours hour hour
for for for
you you you
, , ,
you you you
' ' '
re re re
probably probabl probably
going go go
to to to
be be be
inconvienenced inconvienenc inconvienenced
. . .
But but But
you you you
' ' '
re re re
inconvienenced inconvienenc inconvienenced
anyway anyway anyway
in in in
that that that
case case case
) ) )
. . .
Finally final Finally
: : :
this this this
isn isn isn
' ' '
t t t
the the the
Bronze bronz Bronze
Age age Age
, , ,
and and and
most most most
of of of
us us u
aren aren aren
' ' '
t t t
Indo indo Indo
European european European
; ; ;
those those those
people peopl people
speaking speak speak
Indo indo Indo
- - -
Eurpoean eurpoean Eurpoean
languages languag language
often often often
have have have
much much much
non non non
- - -
indo indo indo
- - -
european european european
ancestry ancestri ancestry
and and and
cultural cultur cultural
background background background
. . .
So so So
: : :
please pleas please
try tri try
to to to
remember rememb remember
that that that
there there there
are are be
more more more
human human human
activities activ activity
than than than
those those those
practiced practic practice
by by by
the the the
Warrior warrior Warrior
Caste cast Caste
, , ,
the the the
Farming farm Farming
Caste cast Caste
, , ,
and and and
the the the
Priesthood priesthood Priesthood
. . .
And and And
why whi why
act act act
distressed distress distress
that that that
someone someon someone
' ' '
s s s
found found find
a a a
way way way
to to to
do do do
research research research
that that that
doesn doesn doesn
' ' '
t t t
involve involv involve
socialism social socialism
? ? ?
It it It
certianly certian certianly
doesn doesn doesn
' ' '
t t t
mean mean mean
we we we
deserve deserv deserve
to to to
die die die
. . .
- - -
- - -
Phil phil Phil
Fraering fraer Fraering
| | |
" " "
Seems seem Seems
like like like
every everi every
day day day
we we we
find find find
out out out
all all all
sorts sort sort
of of of
stuff stuff stuff
. . .
pgf pgf pgf
@ @ @
srl srl srl
02 02 02
. . .
cacs cac cacs
. . .
usl usl usl
. . .
edu edu edu
| | |
Like like Like
how how how
the the the
ancient ancient ancient
Mayans mayan Mayans
had had have
televison televison televison
. . .
" " "
Repo repo Repo
Man man Man
