From from From
: : :
pilon pilon pilon
@ @ @
aix aix aix
02 02 02
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
T t T
. . .
J j J
. . .
Pilon pilon Pilon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
IIcx iicx IIcx
won won win
' ' '
t t t
turn turn turn
on on on
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
aix aix aix
02 02 02
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
Lines line Lines
: : :
7 7 7
I i I
' ' '
ve ve ve
changed chang change
the the the
battery batteri battery
in in in
the the the
thing thing thing
( ( (
shortly short shortly
after after after
the the the
problem problem problem
first first first
happened happen happen
) ) )
and and and
I i I
' ' '
ve ve ve
noticed notic notice
an an an
inordinate inordin inordinate
number number number
of of of
Bus bus Bus
errors error error
lately late lately
. . .
. . .
. . .
T t T
. . .
J j J
. . .
Pilon pilon Pilon
pilon pilon pilon
@ @ @
rpi rpi rpi
. . .
edu edu edu
