From from From
: : :
Sven sven Sven
@ @ @
Beowulf beowulf Beowulf
. . .
JPL jpl JPL
. . .
NASA nasa NASA
. . .
GOV gov GOV
( ( (
Sven sven Sven
U u U
. . .
Grenander grenand Grenander
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Increasing increas Increasing
the the the
number number number
of of of
Serial serial Serial
ports port port
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
33 33 33
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
mac mac mac
4 4 4
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
134943 134943 134943
. . .
16479 16479 16479
@ @ @
bmers bmer bmers
95 95 95
. . .
bnr bnr bnr
. . .
ca ca ca
> > >
, , ,
slang slang slang
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Steven steven Steven
Langlois langloi Langlois
) ) )
wrote wrote write
: : :
> > >
> > >
Does doe Does
anyone anyon anyone
know know know
if if if
there there there
are are be
any ani any
devices devic device
available avail available
for for for
the the the
Mac mac Mac
which which which
> > >
will will will
increase increas increase
the the the
number number number
of of of
serial serial serial
ports port port
available avail available
for for for
use use use
> > >
simultaneously simultan simultaneously
? ? ?
I i I
would would would
like like like
to to to
connect connect connect
up up up
to to to
8 8 8
serial serial serial
devices devic device
to to to
my my my
> > >
Mac mac Mac
for for for
an an an
application applic application
I i I
am am be
working work work
on on on
. . .
I i I
must must must
be be be
able abl able
to to to
access access access
each each each
> > >
one one one
of of of
the the the
independently independ independently
. . .
> > >
> > >
If if If
such such such
a a a
device devic device
exists exist exists
, , ,
are are be
there there there
are are be
any ani any
limits limit limit
to to to
the the the
number number number
of of of
> > >
serial serial serial
devices devic device
I i I
can can can
use use use
? ? ?
> > >
> > >
Any ani Any
information inform information
is is be
appreciated appreci appreciate
. . .
> > >
> > >
Steven steven Steven
Langlois langloi Langlois
> > >
slang slang slang
@ @ @
bnr bnr bnr
. . .
ca ca ca
The the The
Quadralink quadralink Quadralink
by by by
AE ae AE
is is be
a a a
possibly possibl possibly
problematical problemat problematical
solution solut solution
to to to
your your your
needs need need
. . .
I i I
' ' '
ve ve ve
used use use
one one one
for for for
the the the
last last last
4 4 4
( ( (
? ? ?
) ) )
years year year
on on on
my my my
personal person personal
system system system
, , ,
but but but
a a a
fatal fatal fatal
bug bug bug
has has have
crept crept creep
into into into
their their their
more more more
recent recent recent
s s s
/ / /
w w w
. . .
The the The
bug bug bug
only onli only
shows show show
up up up
during dure during
heavy heavi heavy
serial serial serial
traffic traffic traffic
but but but
completely complet completely
crashes crash crash
the the the
system system system
( ( (
MacsBug macsbug MacsBug
can can can
not not not
reboot reboot reboot
, , ,
time time time
to to to
hit hit hit
the the the
restart restart restart
button button button
) ) )
. . .
AE ae AE
told told tell
me me me
in in in
January januari January
that that that
they they they
were were be
aware awar aware
of of of
and and and
working work work
on on on
fixing fix fix
the the the
bug bug bug
which which which
I i I
described describ describe
to to to
them them them
. . .
Since sinc Since
then then then
they they they
have have have
not not not
answered answer answer
any ani any
of of of
my my my
faxes fax fax
asking ask ask
them them them
for for for
a a a
status status status
of of of
the the the
bug bug bug
- - -
fix fix fix
. . .
The the The
QL ql QL
has has have
been been be
great great great
, , ,
but but but
for for for
now now now
I i I
have have have
mine mine mine
sidelined sidelin sideline
. . .
If if If
you you you
are are be
only onli only
going go go
to to to
be be be
using use use
2400 2400 2400
Baud baud Baud
or or or
less less less
, , ,
then then then
you you you
may may may
have have have
no no no
, , ,
or or or
very veri very
infrequent infrequ infrequent
problems problem problem
, , ,
- - -
Sven sven Sven
