From from From
: : :
avery averi avery
@ @ @
gestalt gestalt gestalt
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Avery averi Avery
Wang wang Wang
) ) )
Subject subject Subject
: : :
Serial serial Serial
Line line Line
connection connect connection
between between between
Duo duo Duo
210 210 210
and and and
PC pc PC
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
DSO dso DSO
, , ,
Stanford stanford Stanford
University univers University
Lines line Lines
: : :
41 41 41
In in In
article articl article
< < <
19930419 19930419 19930419
. . .
062907 062907 062907
. . .
155 155 155
@ @ @
almaden almaden almaden
. . .
ibm ibm ibm
. . .
com com com
> > >
petrack petrack petrack
@ @ @
vnet vnet vnet
. . .
IBM ibm IBM
. . .
COM com COM
writes write write
: : :
> > >
I i I
have have have
tried tri try
almost almost almost
everything everyth everything
under under under
the the the
sun sun sun
to to to
get get get
a a a
null null null
modem modem modem
connection connect connection
> > >
between between between
a a a
Mac mac Mac
Duo duo Duo
210 210 210
and and and
a a a
PC pc PC
. . .
I i I
have have have
used use use
MacKermit mackermit MacKermit
and and and
VersaTerm versaterm VersaTerm
on on on
> > >
the the the
Mac mac Mac
side side side
. . .
I i I
have have have
used use use
Procomm procomm Procomm
, , ,
Kermit kermit Kermit
, , ,
and and and
Softerm softerm Softerm
( ( (
on on on
OS os OS
/ / /
2 2 2
) ) )
on on on
> > >
the the the
PC pc PC
( ( (
or or or
PS ps PS
) ) )
side side side
. . .
I i I
have have have
used use use
non non non
- - -
Hardware hardwar Hardware
handshaking handshak handshaking
and and and
hardware hardwar hardware
> > >
ahdshaking ahdshak ahdshaking
cables cabl cable
. . .
And and And
know know know
MY my MY
hands hand hand
are are be
shaking shake shake
from from from
the the the
effort effort effort
. . .
Nothing noth Nothing
> > >
has has have
allowed allow allow
file file file
transfers transfer transfer
from from from
the the the
Mac mac Mac
to to to
the the the
PS ps PS
. . .
. . .
. . .
> > >
Could could Could
I i I
hear hear hear
from from from
someone someon someone
attesting attest attest
that that that
they they they
can can can
really realli really
pump pump pump
information inform information
> > >
out out out
the the the
serial serial serial
port port port
of of of
a a a
Duo duo Duo
210 210 210
fast fast fast
? ? ?
Like like Like
via via via
a a a
modem modem modem
or or or
via via via
a a a
> > >
sys sys sys
- - -
ex ex ex
dump dump dump
? ? ?
> > >
> > >
Could could Could
anyone anyon anyone
with with with
a a a
Duo duo Duo
help help help
me me me
out out out
? ? ?
? ? ?
I i I
am am be
going go go
absolutely absolut absolutely
INSANE insan INSANE
. . .
> > >
I i I
wanna wanna wanna
know know know
if if if
the the the
problem problem problem
is is be
MY my MY
Duo duo Duo
, , ,
or or or
all all all
Duo duo Duo
210 210 210
s s s
, , ,
or or or
all all all
Duos duo Duos
, , ,
> > >
or or or
just just just
me me me
. . .
> > >
Hmmm hmmm Hmmm
. . .
. . .
. . .
Sounds sound Sounds
vaguely vagu vaguely
similar similar similar
to to to
a a a
problem problem problem
I i I
had had have
a a a
long long long
time time time
ago ago ago
when when when
I i I
was was be
trying tri try
to to to
use use use
Kermit kermit Kermit
. . .
I i I
was was be
building build build
a a a
serial serial serial
connection connect connection
between between between
my my my
Duo duo Duo
210 210 210
and and and
my my my
NeXT next NeXT
. . .
I i I
think think think
the the the
problem problem problem
was was be
in in in
the the the
handshaking handshak handshaking
. . .
Basically basic Basically
, , ,
you you you
need need need
to to to
make make make
sure sure sure
that that that
the the the
handshaking handshak handshaking
protocol protocol protocol
is is be
the the the
same same same
on on on
both both both
sides side side
. . .
A a A
safe safe safe
place place place
to to to
start start start
is is be
by by by
selecting select select
NO no NO
handshaking handshak handshaking
on on on
either either either
end end end
. . .
One one One
problem problem problem
is is be
that that that
the the the
Zilog zilog Zilog
serial serial serial
chip chip chip
seems seem seem
to to to
get get get
permanently perman permanently
wedged wedg wedge
if if if
you you you
talk talk talk
to to to
it it it
wrong wrong wrong
, , ,
and and and
only onli only
a a a
reset reset reset
will will will
clear clear clear
it it it
. . .
I i I
don don don
' ' '
t t t
know know know
the the the
specifics specif specific
. . .
But but But
this this this
could could could
be be be
a a a
nonlinearity nonlinear nonlinearity
that that that
screws screw screw
up up up
your your your
attempts attempt attempt
at at at
debugging debug debug
the the the
system system system
. . .
It it It
could could could
very veri very
well well well
be be be
that that that
you you you
are are be
doing do do
things thing thing
right right right
- - -
- - -
eventually eventu eventually
- - -
- - -
but but but
one one one
wrong wrong wrong
move move move
( ( (
like like like
trying tri try
a a a
bad bad bad
handshaking handshak handshaking
protocol protocol protocol
) ) )
can can can
screw screw screw
up up up
any ani any
further further further
correct correct correct
actions action action
, , ,
until until until
the the the
next next next
machine machin machine
reset reset reset
. . .
I i I
have have have
wedged wedg wedge
my my my
Mac mac Mac
and and and
also also also
my my my
NeXT next NeXT
that that that
way way way
. . .
Now now Now
I i I
can can can
send send send
files file file
back back back
and and and
forth forth forth
between between between
the the the
Duo duo Duo
and and and
the the the
NeXT next NeXT
without without without
any ani any
problem problem problem
, , ,
and and and
at at at
pretty pretti pretty
high high high
speeds speed speed
too too too
. . .
I i I
don don don
' ' '
t t t
know know know
what what what
kind kind kind
of of of
chip chip chip
the the the
PC pc PC
uses use use
, , ,
but but but
I i I
think think think
the the the
Zilog zilog Zilog
8530 8530 8530
is is be
pretty pretti pretty
standard standard standard
. . .
Hope hope Hope
this this this
helps help help
, , ,
- - -
Avery averi Avery
