From from From
: : :
hurh hurh hurh
@ @ @
fnal fnal fnal
. . .
fnal fnal fnal
. . .
gov gov gov
( ( (
Patrick patrick Patrick
Hurh hurh Hurh
) ) )
Subject subject Subject
: : :
Cache cach Cache
Card card Card
and and and
Optimum optimum Optimum
Memory memori Memory
Settings set Settings
? ? ?
Organization organ Organization
: : :
fnal fnal fnal
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
phurh phurh phurh
. . .
fnal fnal fnal
. . .
gov gov gov
Here here Here
' ' '
s s s
a a a
question question question
that that that
may may may
be be be
simple simpl simple
enough enough enough
to to to
answer answer answer
, , ,
but but but
has has have
stumped stump stump
myself myself myself
and and and
a a a
few few few
others other others
: : :
What what What
does doe do
an an an
external extern external
RAM ram RAM
cache cach cache
card card card
do do do
for for for
you you you
if if if
you you you
already alreadi already
have have have
a a a
large larg large
cache cach cache
set set set
( ( (
through through through
control control control
panel panel panel
) ) )
in in in
your your your
SIMMs simm SIMMs
? ? ?
EX ex EX
: : :
I i I
have have have
a a a
Mac mac Mac
IIci iici IIci
with with with
20 20 20
meg meg meg
RAM ram RAM
, , ,
an an an
external extern external
video video video
card card card
( ( (
so so so
I i I
don don don
' ' '
t t t
rob rob rob
my my my
SIMM simm SIMM
' ' '
s s s
) ) )
, , ,
and and and
the the the
default default default
Apple appl Apple
cache cach cache
card card card
( ( (
I i I
believe believ believe
this this this
is is be
32 32 32
K k K
? ? ?
) ) )
. . .
Say say Say
I i I
have have have
my my my
cache cach cache
set set set
at at at
2 2 2
MEG meg MEG
, , ,
what what what
good good good
does doe do
a a a
measly measli measly
32 32 32
K k K
do do do
me me me
on on on
the the the
cache cach cache
card card card
? ? ?
Could could Could
it it it
actually actual actually
slow slow slow
things thing thing
down down down
by by by
dividing divid divide
the the the
cache cach cache
between between between
the the the
card card card
and and and
the the the
SIMM simm SIMM
' ' '
s s s
? ? ?
Or or Or
does doe do
it it it
still still still
speed speed speed
things thing thing
up up up
by by by
providing provid provide
a a a
' ' '
secondary secondari secondary
staging stage stag
' ' '
area area area
for for for
data data data
normally normal normally
passed pass pass
directly direct directly
into into into
the the the
SIMM simm SIMM
RAM ram RAM
cache cach cache
? ? ?
I i I
' ' '
m m m
confused confus confuse
because becaus because
it it it
seems seem seem
like like like
cache cach cache
cards card card
are are be
so so so
low low low
in in in
memory memori memory
to to to
really realli really
do do do
any ani any
good good good
compared compar compare
to to to
what what what
you you you
can can can
set set set
yourself yourself yourself
. . .
Yet yet Yet
, , ,
Daystar daystar Daystar
FastCache fastcach FastCache
has has have
numbers number number
which which which
show show show
around around around
a a a
30 30 30
% % %
performance perform performance
boost boost boost
on on on
some some some
operations oper operation
. . .
Are are Are
the the the
chips chip chip
on on on
the the the
cache cach cache
card card card
simply simpli simply
faster faster faster
than than than
most most most
SIMM simm SIMM
accesses access access
? ? ?
Please pleas Please
help help help
, , ,
I i I
' ' '
m m m
trying tri try
to to to
find find find
the the the
optimum optimum optimum
memory memori memory
settings set setting
for for for
the the the
IIci iici IIci
system system system
described describ describe
in in in
the the the
EX ex EX
above abov above
. . .
- - -
- - -
patrick patrick patrick
hurh hurh hurh
@ @ @
fnal fnal fnal
. . .
fnal fnal fnal
. . .
gov gov gov
