From from From
: : :
kitchel kitchel kitchel
@ @ @
manta manta manta
. . .
dpsi dpsi dpsi
. . .
com com com
( ( (
Sidney sidney Sidney
W w W
. . .
Kitchel kitchel Kitchel
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rumours rumour Rumours
about about about
New new New
Duos duo Duos
! ! !
! ! !
! ! !
! ! !
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
manta manta manta
. . .
kitchel kitchel kitchel
. . .
734892133 734892133 734892133
Distribution distribut Distribution
: : :
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
hardware hardwar hardware
, , ,
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
comm comm comm
Organization organ Organization
: : :
Data data Data
Parallel parallel Parallel
Systems system Systems
, , ,
Inc inc Inc
Lines line Lines
: : :
27 27 27
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
manta manta manta
. . .
dpsi dpsi dpsi
. . .
com com com
jek jek jek
5036 5036 5036
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
J j J
. . .
E e E
. . .
King king King
) ) )
writes write write
: : :
> > >
Since sinc Since
we we we
are are be
on on on
the the the
subject subject subject
of of of
chip chip chip
power power power
consumption consumpt consumption
, , ,
> > >
I i I
heard heard hear
( ( (
from from from
a a a
very veri very
reliable reliabl reliable
source sourc source
) ) )
that that that
the the the
DEC dec DEC
Alpha alpha Alpha
chip chip chip
uses use use
> > >
1 1 1
/ / /
2 2 2
the the the
power power power
that that that
Intel intel Intel
' ' '
s s s
Pentium pentium Pentium
chip chip chip
does doe do
, , ,
and and and
it it it
still still still
whips whip whip
> > >
the the the
Pentium pentium Pentium
' ' '
s s s
butt butt butt
. . .
Makes make Makes
you you you
wonder wonder wonder
why whi why
Intel intel Intel
ever ever ever
made made make
> > >
a a a
chip chip chip
to to to
begin begin begin
with with with
! ! !
> > >
Wouldn wouldn Wouldn
' ' '
t t t
you you you
like like like
a a a
PowerBook powerbook PowerBook
Alpha alpha Alpha
running run run
about about about
300 300 300
MIPS mip MIPS
? ? ?
Cool cool Cool
idea idea idea
. . .
. . .
Bzzzzzzzzzzzzzzzzzzzzzzzt bzzzzzzzzzzzzzzzzzzzzzzzt Bzzzzzzzzzzzzzzzzzzzzzzzt
! ! !
! ! !
Sorry sorri Sorry
- - -
- - -
wrong wrong wrong
. . .
It it It
would would would
be be be
an an an
extremely extrem extremely
hot hot hot
idea idea idea
. . .
. . .
. . .
at at at
least least least
with with with
the the the
current current current
Alphas alpha Alphas
. . .
The the The
available avail available
Alphas alpha Alphas
run run run
up up up
to to to
200 200 200
MHz mhz MHz
. . .
But but But
they they they
produce produc produce
quite quit quite
a a a
bit bit bit
of of of
heat heat heat
. . .
In in In
fact fact fact
so so so
much much much
that that that
they they they
need need need
special special special
mounting mount mount
with with with
extra extra extra
large larg large
heat heat heat
sinks sink sink
. . .
Also also Also
Apple appl Apple
looks look look
pretty pretti pretty
commited commit commit
to to to
the the the
PowerPC powerpc PowerPC
route rout route
instead instead instead
of of of
a a a
deal deal deal
with with with
DEC dec DEC
. . .
- - -
- - -
Sid sid Sid
- - -
- - -
Sidney sidney Sidney
W w W
. . .
Kitchel kitchel Kitchel
kitchel kitchel kitchel
@ @ @
cs cs c
. . .
indiana indiana indiana
. . .
edu edu edu
, , ,
kitchel kitchel kitchel
@ @ @
dpsi dpsi dpsi
. . .
com com com
Data data Data
Parallel parallel Parallel
Systems system Systems
, , ,
Inc inc Inc
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
| | |
| | |
DPSI dpsi DPSI
| | |
| | |
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
4617 4617 4617
E e E
. . .
Morningside morningsid Morningside
Drive drive Drive
( ( (
812 812 812
) ) )
334 334 334
- - -
8100 8100 8100
Bloomington bloomington Bloomington
, , ,
Indiana indiana Indiana
, , ,
47408 47408 47408
USA usa USA
FAX fax FAX
: : :
( ( (
812 812 812
) ) )
334 334 334
- - -
8121 8121 8121
