From from From
: : :
ulf ulf ulf
@ @ @
kirsch kirsch kirsch
. . .
c c c
3 3 3
consult consult consult
. . .
comm comm comm
. . .
se se se
( ( (
Ulf ulf Ulf
Lagerstedt lagerstedt Lagerstedt
) ) )
Subject subject Subject
: : :
A a A
+ + +
mouse mous mouse
Organization organ Organization
: : :
Communicator communic Communicator
C c C
3 3 3
Consult consult Consult
AB ab AB
Distribution distribut Distribution
: : :
comp comp comp
Lines line Lines
: : :
12 12 12
In in In
the the the
bottom bottom bottom
drawer drawer drawer
I i I
just just just
found found find
an an an
old old old
A a A
+ + +
mouse mous mouse
with with with
a a a
DB db DB
- - -
9 9 9
( ( (
9 9 9
- - -
pin pin pin
) ) )
plug plug plug
. . .
I i I
assume assum assume
that that that
it it it
belonged belong belong
to to to
a a a
deceased deceas deceased
Plus plus Plus
or or or
something someth something
. . .
Could could Could
any ani any
simple simpl simple
modification modif modification
turn turn turn
it it it
into into into
a a a
proper proper proper
ADB adb ADB
mouse mous mouse
? ? ?
Reply repli Reply
by by by
mail mail mail
, , ,
preferably prefer preferably
. . .
Thanks thank Thanks
! ! !
- - -
- - -
Ulf ulf Ulf
Lagerstedt lagerstedt Lagerstedt
, , ,
Communicator communic Communicator
C c C
3 3 3
Consult consult Consult
, , ,
Sweden sweden Sweden
/ / /
ulf ulf ulf
@ @ @
c c c
3 3 3
consult consult consult
. . .
comm comm comm
. . .
se se se
