From from From
: : :
root root root
@ @ @
ncube ncube ncube
. . .
com com com
( ( (
Operator oper Operator
) ) )
Subject subject Subject
: : :
Photo photo Photo
shop shop shop
scanner scanner scanner
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
admin admin admin
Reply repli Reply
- - -
To to To
: : :
root root root
@ @ @
ncube ncube ncube
. . .
com com com
Organization organ Organization
: : :
nCUBE ncube nCUBE
Corp corp Corp
. . .
, , ,
Foster foster Foster
City citi City
, , ,
CA ca CA
Lines line Lines
: : :
23 23 23
I i I
have have have
a a a
Macc macc Macc
IIci iici IIci
and and and
a a a
Color color Color
scanner scanner scanner
. . .
I i I
scanned scan scan
a a a
picture pictur picture
at at at
600 600 600
dpi dpi dpi
. . .
When when When
I i I
try tri try
to to to
print print print
it it it
on on on
my my my
HP hp HP
500 500 500
color color color
printer printer printer
, , ,
after after after
10 10 10
minutes minut minute
of of of
making make make
noise nois noise
, , ,
the the the
mac mac mac
hangs hang hang
. . .
I i I
would would would
need need need
to to to
reboot reboot reboot
it it it
. . .
What what What
does doe do
this this this
mean mean mean
? ? ?
Do do Do
I i I
need need need
to to to
buy buy buy
more more more
memory memori memory
? ? ?
I i I
have have have
5 5 5
. . .
0 0 0
MB mb MB
now now now
. . .
I i I
also also also
have have have
about about about
50 50 50
MB mb MB
of of of
disk disk disk
free free free
, , ,
and and and
the the the
scanned scan scanned
picture pictur picture
is is be
about about about
12 12 12
MB mb MB
. . .
- - -
- - -
- - -
^ ^ ^
~ ~ ~
@ @ @
* * *
* * *
Captain captain Captain
Zod zod Zod
. . .
. . .
. . .
_ _ _
| | |
/ / /
_ _ _
/ / /
zod zod zod
@ @ @
ncube ncube ncube
. . .
com com com
| | |
- - -
| | |
- - -
| | |
/ / /
0 0 0
/ / /
| | |
0 0 0
/ / /
| | |
\ \ \
= = =
= = =
= = =
= = =
= = =
= = =
= = =
& & &
= = =
= = =
\ \ \
= = =
= = =
= = =
\ \ \
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
& & &
= = =
= = =
= = =
