From from From
: : :
narlochn narlochn narlochn
@ @ @
kirk kirk kirk
. . .
msoe msoe msoe
. . .
edu edu edu
Subject subject Subject
: : :
More more More
General general General
Questions question Questions
. . .
. . .
. . .
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Milwaukee milwauke Milwaukee
School school School
Of of Of
Engineering engin Engineering
, , ,
Milwaukee milwauke Milwaukee
, , ,
WI wi WI
USA usa USA
Lines line Lines
: : :
8 8 8
I i I
have have have
two two two
questions question question
: : :
1 1 1
) ) )
What what What
would would would
be be be
required requir require
to to to
create creat create
a a a
Macintosh macintosh Macintosh
PC pc PC
network network network
including includ include
laser laser laser
printers printer printer
, , ,
line line line
printers printer printer
, , ,
etc etc etc
. . .
? ? ?
2 2 2
) ) )
What what What
would would would
be be be
bare bare bare
minimum minimum minimum
to to to
create creat create
a a a
network network network
for for for
the the the
primary primari primary
purpose purpos purpose
of of of
networking network network
a a a
laser laser laser
printer printer printer
by by by
approx approx approx
. . .
3 3 3
mac mac mac
' ' '
s s s
? ? ?
