From from From
: : :
dlc dlc dlc
@ @ @
umcc umcc umcc
. . .
umcc umcc umcc
. . .
umich umich umich
. . .
edu edu edu
( ( (
David david David
Claytor claytor Claytor
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Noisy noisi Noisy
SE se SE
: : :
What what What
can can can
I i I
do do do
? ? ?
Organization organ Organization
: : :
UMCC umcc UMCC
, , ,
Ann ann Ann
Arbor arbor Arbor
, , ,
MI mi MI
Lines line Lines
: : :
27 27 27
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
umcc umcc umcc
. . .
umcc umcc umcc
. . .
umich umich umich
. . .
edu edu edu
In in In
article articl article
< < <
1 1 1
qk qk qk
2 2 2
rjINN rjinn rjINN
503 503 503
@ @ @
cae cae cae
. . .
cad cad cad
. . .
gatech gatech gatech
. . .
edu edu edu
> > >
vincent vincent vincent
@ @ @
cad cad cad
. . .
gatech gatech gatech
. . .
edu edu edu
( ( (
Vincent vincent Vincent
Fox fox Fox
) ) )
writes write write
: : :
> > >
There there There
' ' '
s s s
this this this
old old old
SE se SE
here here here
. . .
It it It
' ' '
s s s
got got get
the the the
older older old
- - -
style style style
fans fan fan
that that that
remind remind remind
> > >
me me me
of of of
a a a
house hous house
- - -
ventilator ventil ventilator
. . .
A a A
cylindrical cylindr cylindrical
drum drum drum
instead instead instead
of of of
the the the
bladed blade bladed
rotor rotor rotor
> > >
I i I
usually usual usually
see see see
. . .
Anyway anyway Anyway
, , ,
the the the
SE se SE
makes make make
this this this
loud loud loud
buzzing buzz buzzing
noise nois noise
due due due
> > >
to to to
vibration vibrat vibration
somewheres somewher somewhere
. . .
If if If
I i I
remove remov remove
the the the
screws screw screw
and and and
loosen loosen loosen
the the the
front front front
> > >
from from from
the the the
back back back
, , ,
it it it
quiets quiet quiet
down down down
. . .
I i I
can can can
only onli only
assume assum assume
that that that
the the the
fan fan fan
housing hous housing
> > >
from from from
this this this
goofy goofi goofy
thing thing thing
is is be
touching touch touch
the the the
back back back
of of of
the the the
case case case
and and and
vibrating vibrat vibrate
> > >
against against against
it it it
. . .
> > >
> > >
Anyway anyway Anyway
, , ,
any ani any
suggestions suggest suggestion
for for for
where where where
to to to
get get get
replacement replac replacement
fans fan fan
and and and
how how how
to to to
> > >
" " "
stealth stealth stealth
" " "
this this this
guy guy guy
? ? ?
Your your Your
experiences experi experience
welcome welcom welcome
. . .
. . .
. . .
. . .
. . .
> > >
> > >
- - -
- - -
> > >
" " "
If if If
everything everyth everything
had had have
gone gone go
as as as
planned plan plan
, , ,
everything everyth everything
would would would
have have have
been been be
perfect perfect perfect
. . .
" " "
> > >
- - -
BATF batf BATF
spokesperson spokesperson spokesperson
on on on
CNN cnn CNN
3 3 3
/ / /
2 2 2
/ / /
93 93 93
, , ,
regarding regard regard
failed fail fail
raid raid raid
attempt attempt attempt
in in in
TX tx TX
. . .
When when When
I i I
owned own own
an an an
SE se SE
, , ,
I i I
replaced replac replace
the the the
fan fan fan
with with with
SE se SE
Silencer silenc Silencer
, , ,
available avail available
, , ,
I i I
believe believ believe
, , ,
from from from
MacWarehouse macwarehous MacWarehouse
or or or
MacConnection macconnect MacConnection
. . .
It it It
comes come come
with with with
instruction instruct instruction
for for for
installation instal installation
and and and
requires requir require
no no no
soldering solder soldering
. . .
Worked work Worked
like like like
a a a
charm charm charm
. . .
I i I
think think think
the the the
manufacturer manufactur manufacturer
is is be
Mobius mobius Mobius
. . .
_ _ _
_ _ _
Dave dave Dave
- - -
- - -
dlc dlc dlc
@ @ @
umcc umcc umcc
. . .
ais ai ai
. . .
org org org
313 313 313
. . .
485 485 485
. . .
3394 3394 3394
