From from From
: : :
d d d
88 88 88
- - -
jwa jwa jwa
@ @ @
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
( ( (
Jon jon Jon
Wtte wtte Wtte
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Position posit Position
of of of
' ' '
b b b
' ' '
on on on
Erg erg Erg
. . .
Keyboard keyboard Keyboard
Organization organ Organization
: : :
Royal royal Royal
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Stockholm stockholm Stockholm
, , ,
Sweden sweden Sweden
Lines line Lines
: : :
21 21 21
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
In in In
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
143939 143939 143939
. . .
28983 28983 28983
@ @ @
Informatik informatik Informatik
. . .
TU tu TU
- - -
Muenchen muenchen Muenchen
. . .
DE de DE
> > >
probulf probulf probulf
@ @ @
Informatik informatik Informatik
. . .
TU tu TU
- - -
Muenchen muenchen Muenchen
. . .
DE de DE
( ( (
Frank frank Frank
Probul probul Probul
) ) )
writes write write
: : :
> > >
| | |
> > >
However howev However
, , ,
when when when
I i I
learned learn learn
typing type type
in in in
school school school
some some some
years year year
ago ago ago
, , ,
I i I
was was be
taught taught teach
> > >
| | |
> > >
to to to
write write write
' ' '
b b b
' ' '
with with with
my my my
right right right
hand hand hand
. . .
Is is Is
this this this
a a a
difference differ difference
between between between
Danish danish Danish
> > >
| | |
> > >
and and and
American american American
typing type typing
, , ,
or or or
what what what
? ? ?
? ? ?
? ? ?
> > >
In in In
germany germani germany
you you you
usually usual usually
use use use
the the the
left left left
hand hand hand
for for for
the the the
' ' '
b b b
' ' '
Same same Same
in in in
Sweden sweden Sweden
( ( (
the the the
ergonomic ergonom ergonomic
keyboard keyboard keyboard
is is be
great great great
, , ,
BUT but BUT
! ! !
the the the
palm palm palm
rests rest rest
do do do
NOT not NOT
fix fix fix
to to to
the the the
keyboard keyboard keyboard
; ; ;
they they they
just just just
sort sort sort
of of of
rests rest rest
against against against
the the the
table tabl table
. . .
Too too Too
bad bad bad
when when when
you you you
have have have
the the the
keyboard keyboard keyboard
in in in
your your your
knee knee knee
. . .
. . .
. . .
Cheers cheer Cheers
, , ,
/ / /
h h h
+ + +
- - -
- - -
- - -
- - -
Jon jon Jon
W w W
{ { {
tte tte tte
, , ,
h h h
+ + +
@ @ @
nada nada nada
. . .
kth kth kth
. . .
se se se
, , ,
Mac mac Mac
Hacker hacker Hacker
Deluxe delux Deluxe
- - -
- - -
" " "
You you You
NEVER never NEVER
hide hide hide
the the the
menu menu menu
bar bar bar
. . .
You you You
might might might
go go go
about about about
and and and
change chang change
the the the
color color color
of of of
it it it
to to to
the the the
color color color
of of of
the the the
BACKGROUND background BACKGROUND
, , ,
but but but
you you you
never never never
HIDE hide HIDE
the the the
menu menu menu
bar bar bar
. . .
" " "
- - -
- - -
Tog tog Tog
