From from From
: : :
aep aep aep
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Andrew andrew Andrew
E e E
Page page Page
) ) )
Subject subject Subject
: : :
Re re Re
: : :
SetWUTime setwutim SetWUTime
Works work Works
on on on
a a a
PB pb PB
230 230 230
Organization organ Organization
: : :
The the The
World world World
Public public Public
Access access Access
UNIX unix UNIX
, , ,
Brookline brooklin Brookline
, , ,
MA ma MA
Lines line Lines
: : :
12 12 12
I i I
have have have
tested test test
this this this
on on on
a a a
230 230 230
and and and
it it it
does doe do
work work work
there there there
. . .
So so So
it it it
would would would
seem seem seem
that that that
the the the
140 140 140
and and and
170 170 170
are are be
out out out
though though though
. . .
One one One
way way way
to to to
tell tell tell
is is be
to to to
go go go
and and and
open open open
the the the
PowerBook powerbook PowerBook
control control control
panel panel panel
( ( (
7 7 7
. . .
1 1 1
) ) )
. . .
There there There
is is be
a a a
setting set set
there there there
that that that
allows allow allow
you you you
to to to
set set set
the the the
time time time
to to to
wake wake wake
up up up
the the the
Mac mac Mac
. . .
If if If
it it it
is is be
present present present
when when when
you you you
open open open
the the the
control control control
panel panel panel
, , ,
then then then
you you you
can can can
assume assum assume
that that that
SetWUTime setwutim SetWUTime
will will will
work work work
. . .
- - -
- - -
Andrew andrew Andrew
E e E
. . .
Page page Page
( ( (
Warrior warrior Warrior
Poet poet Poet
) ) )
| | |
Decision decis Decision
and and and
Effort effort Effort
The the The
Archer archer Archer
and and and
Arrow arrow Arrow
Mac mac Mac
Consultant consult Consultant
| | |
The the The
difference differ difference
between between between
what what what
we we we
are are be
Macintosh macintosh Macintosh
and and and
DSP dsp DSP
Technology technolog Technology
| | |
and and and
what what what
we we we
want want want
to to to
be be be
. . .
