From from From
: : :
jmg jmg jmg
14 14 14
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
John john John
M m M
. . .
Graham graham Graham
) ) )
Subject subject Subject
: : :
Re re Re
: : :
New new New
Apple appl Apple
Ergo ergo Ergo
- - -
Mouse mous Mouse
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
1 1 1
pt pt pt
3 3 3
ns ns ns
$ $ $
mdu mdu mdu
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
15 15 15
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
thor thor thor
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
I i I
believe believ believe
that that that
in in in
order order order
to to to
get get get
at at at
the the the
innards innard innards
of of of
the the the
new new new
mouse mous mouse
, , ,
you you you
must must must
remove remov remove
the the the
label label label
on on on
the the the
bottom bottom bottom
that that that
says say say
" " "
Apple appl Apple
Desktop desktop Desktop
Bus bus Bus
Mouse mous Mouse
II ii II
" " "
There there There
you you you
should should should
find find find
two two two
screws screw screw
on on on
either either either
side side side
. . .
I i I
haven haven haven
' ' '
t t t
tried tri try
it it it
myself myself myself
yet yet yet
, , ,
but but but
when when when
I i I
ran ran run
my my my
fingernail fingernail fingernail
accross accross accross
the the the
label label label
, , ,
these these these
two two two
divots divot divot
appeared appear appear
, , ,
and and and
I i I
can can can
only onli only
assume assum assume
that that that
these these these
are are be
the the the
elusive elus elusive
screws screw screw
in in in
question question question
. . .
cheers cheer cheer
, , ,
john john john
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
John john John
M m M
. . .
Graham graham Graham
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
The the The
Cleveland cleveland Cleveland
Institute institut Institute
of of of
Music music Music
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
jmg jmg jmg
14 14 14
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Brought brought Brought
to to to
you you you
by by by
the the the
letters letter letter
J j J
, , ,
M m M
, , ,
and and and
G g G
, , ,
and and and
the the the
number number number
14 14 14
. . .
