From from From
: : :
bill bill bill
@ @ @
lhotse lhots lhotse
. . .
hao hao hao
. . .
ucar ucar ucar
. . .
edu edu edu
( ( (
Bill bill Bill
Roberts robert Roberts
) ) )
Subject subject Subject
: : :
Upgrading upgrad Upgrading
PB pb PB
170 170 170
Memory memori Memory
Organization organ Organization
: : :
High high High
Altitude altitud Altitude
Observatory observatori Observatory
, , ,
Boulder boulder Boulder
CO co CO
80303 80303 80303
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
8 8 8
I i I
have have have
one one one
of of of
the the the
original origin original
Powerbook powerbook Powerbook
170 170 170
' ' '
s s s
( ( (
with with with
4 4 4
Mb mb Mb
of of of
Ram ram Ram
) ) )
and and and
find find find
that that that
4 4 4
Mb mb Mb
is is be
a a a
drag drag drag
when when when
trying tri try
to to to
do do do
my my my
work work work
. . .
So so So
, , ,
what what what
is is be
the the the
best best best
way way way
to to to
get get get
the the the
maximum maximum maximum
RAM ram RAM
for for for
this this this
unit unit unit
, , ,
and and and
what what what
' ' '
s s s
it it it
going go go
to to to
cost cost cost
me me me
? ? ?
I i I
' ' '
m m m
hoping hope hop
I i I
can can can
get get get
the the the
latest latest late
and and and
best best best
info info info
from from from
real real real
users user user
by by by
posting post post
to to to
this this this
group group group
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
- - -
- - -
Bill bill Bill
