From from From
: : :
b b b
- - -
clark clark clark
@ @ @
nwu nwu nwu
. . .
edu edu edu
( ( (
Brian brian Brian
Clark clark Clark
) ) )
Subject subject Subject
: : :
Re re Re
: : :
High high High
Resolution resolut Resolution
ADC adc ADC
for for for
Mac mac Mac
II ii II
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
elvex elvex elvex
33 33 33
. . .
acns acn acns
. . .
nwu nwu nwu
. . .
edu edu edu
Organization organ Organization
: : :
Northwestern northwestern Northwestern
University univers University
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
1 1 1
qidk qidk qidk
1 1 1
INNhk innhk INNhk
9 9 9
@ @ @
iskut iskut iskut
. . .
ucs uc ucs
. . .
ubc ubc ubc
. . .
ca ca ca
> > >
, , ,
Rob rob Rob
Douglas dougla Douglas
< < <
douglas dougla douglas
@ @ @
ecc ecc ecc
. . .
ubc ubc ubc
. . .
ca ca ca
> > >
wrote wrote write
: : :
> > >
> > >
In in In
article articl article
< < <
1 1 1
qhfmg qhfmg qhfmg
$ $ $
hoh hoh hoh
@ @ @
lll lll lll
- - -
winken winken winken
. . .
llnl llnl llnl
. . .
gov gov gov
> > >
Charles charl Charles
E e E
. . .
Cunningham cunningham Cunningham
, , ,
> > >
cec cec cec
@ @ @
imager imag imager
writes write write
: : :
> > >
> > >
I i I
would would would
like like like
to to to
buy buy buy
a a a
16 16 16
bit bit bit
ADC adc ADC
card card card
for for for
the the the
Mac mac Mac
II ii II
with with with
digitization digit digitization
> > >
> > >
rate rate rate
of of of
at at at
least least least
100 100 100
kHz khz kHz
, , ,
preferably prefer preferably
200 200 200
kHz khz kHz
. . .
I i I
would would would
prefer prefer prefer
one one one
with with with
> > >
> > >
good good good
differential differenti differential
and and and
integral integr integral
linearity linear linearity
, , ,
and and and
DMA dma DMA
would would would
be be be
a a a
plus plus plus
. . .
Other other Other
> > >
> > >
than than than
National nation National
Instruments instrument Instruments
, , ,
do do do
you you you
know know know
of of of
any ani any
other other other
vendor vendor vendor
who who who
sells sell sell
such such such
> > >
> > >
a a a
card card card
? ? ?
> > >
> > >
Instrutech instrutech Instrutech
Corp corp Corp
has has have
a a a
nice nice nice
looking look look
16 16 16
bit bit bit
A a A
/ / /
D d D
and and and
D d D
/ / /
A a A
board board board
that that that
can can can
run run run
> > >
at at at
the the the
speeds speed speed
you you you
want want want
. . .
The the The
ITC itc ITC
- - -
16 16 16
( ( (
? ? ?
) ) )
doesn doesn doesn
' ' '
t t t
have have have
DMA dma DMA
, , ,
but but but
it it it
does doe do
have have have
> > >
a a a
good good good
sized size size
FIFO fifo FIFO
that that that
can can can
buffer buffer buffer
your your your
samples sampl sample
. . .
Instrutech instrutech Instrutech
can can can
be be be
reached reach reach
> > >
at at at
( ( (
516 516 516
) ) )
829 829 829
- - -
5942 5942 5942
, , ,
or or or
929 929 929
- - -
0934 0934 0934
( ( (
FAX fax FAX
) ) )
. . .
> > >
I i I
don don don
' ' '
t t t
know know know
about about about
the the the
Instrutech instrutech Instrutech
boards board board
( ( (
though though though
I i I
plan plan plan
to to to
check check check
them them them
out out out
) ) )
, , ,
but but but
you you you
need need need
to to to
be be be
very veri very
careful care careful
checking check check
the the the
monotonicity monoton monotonicity
and and and
S s S
/ / /
N n N
ratio ratio ratio
of of of
many mani many
of of of
the the the
" " "
16 16 16
bit bit bit
" " "
boards board board
out out out
there there there
. . .
The the The
NI ni NI
boards board board
are are be
very veri very
clearly clear clearly
specified specifi specify
in in in
terms term term
of of of
monotonicity monoton monotonicity
, , ,
S s S
/ / /
N n N
ratio ratio ratio
, , ,
accuracy accuraci accuracy
, , ,
etc etc etc
; ; ;
and and and
the the the
NB nb NB
- - -
A a A
2100 2100 2100
and and and
NB nb NB
- - -
A a A
2150 2150 2150
have have have
all all all
the the the
dyynamic dyynam dyynamic
range rang range
and and and
freedom freedom freedom
from from from
distortion distort distortion
that that that
you you you
' ' '
d d d
expect expect expect
from from from
a a a
good good good
, , ,
true true true
16 16 16
bit bit bit
converter convert converter
. . .
This this This
is is be
not not not
true true true
for for for
the the the
Spectral spectral Spectral
Innovations innov Innovations
boards board board
, , ,
for for for
example exampl example
. . .
