From from From
: : :
lgorbet lgorbet lgorbet
@ @ @
triton triton triton
. . .
unm unm unm
. . .
edu edu edu
( ( (
Larry larri Larry
P p P
Gorbet gorbet Gorbet
ANTHROPOLOGY anthropolog ANTHROPOLOGY
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Floptical floptic Floptical
Question question Question
Organization organ Organization
: : :
University univers University
of of of
New new New
Mexico mexico Mexico
, , ,
Albuquerque albuquerqu Albuquerque
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
triton triton triton
. . .
unm unm unm
. . .
edu edu edu
In in In
article articl article
< < <
bmyers bmyer bmyers
- - -
140493201843 140493201843 140493201843
@ @ @
slip slip slip
- - -
x x x
27 27 27
. . .
ots ot ots
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
bmyers bmyer bmyers
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Billy billi Billy
Lee lee Lee
Myers myer Myers
, , ,
Jr jr Jr
. . .
) ) )
writes write write
: : :
> > >
. . .
. . .
. . .
the the the
last last last
time time time
I i I
looked look look
, , ,
floptical floptic floptical
disk disk disk
> > >
weren weren weren
' ' '
t t t
all all all
that that that
cheap cheap cheap
, , ,
( ( (
$ $ $
30 30 30
per per per
floptical floptic floptical
disk disk disk
= = =
$ $ $
1 1 1
. . .
40 40 40
per per per
megabyte megabyt megabyte
, , ,
$ $ $
60 60 60
> > >
per per per
sysquest sysquest sysquest
is is be
$ $ $
1 1 1
. . .
36 36 36
per per per
megabyte megabyt megabyte
) ) )
. . .
Flopticals floptic Flopticals
have have have
been been be
available avail available
since sinc since
the the the
beginning begin beginning
of of of
the the the
year year year
at at at
$ $ $
25 25 25
per per per
floptical floptic floptical
( ( (
= = =
$ $ $
1 1 1
. . .
20 20 20
per per per
megabyte megabyt megabyte
) ) )
, , ,
and and and
I i I
have have have
seen seen see
them them them
advertised advertis advertise
in in in
MacWEEK macweek MacWEEK
at at at
$ $ $
20 20 20
( ( (
< < <
$ $ $
1 1 1
. . .
00 00 00
per per per
megabyte megabyt megabyte
) ) )
. . .
For for For
someone someon someone
on on on
a a a
tight tight tight
budget budget budget
, , ,
the the the
fact fact fact
that that that
the the the
minimal minim minimal
dollar dollar dollar
increment increment increment
for for for
more more more
storage storag storage
is is be
less less less
- - -
- - -
- - -
$ $ $
25 25 25
versus versus versus
$ $ $
60 60 60
- - -
- - -
- - -
sometimes sometim sometimes
matters matter matter
. . .
