From from From
: : :
rrn rrn rrn
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Robert robert Robert
R r R
. . .
Novitskey novitskey Novitskey
) ) )
Subject subject Subject
: : :
CYCLONE cyclon CYCLONE
AND and AND
TEMPEST tempest TEMPEST
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
1 1 1
pskav pskav pskav
$ $ $
qtu qtu qtu
Reply repli Reply
- - -
To to To
: : :
rrn rrn rrn
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Robert robert Robert
R r R
. . .
Novitskey novitskey Novitskey
) ) )
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
thor thor thor
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
Could could Could
someone someon someone
please pleas please
post post post
any ani any
info info info
on on on
these these these
systems system system
. . .
Thanks thank Thanks
. . .
BoB bob BoB
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Robert robert Robert
Novitskey novitskey Novitskey
| | |
" " "
Pursuing pursu Pursuing
women women woman
is is be
similar similar similar
to to to
banging bang bang
one one one
' ' '
s s s
head head head
rrn rrn rrn
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
| | |
against against against
a a a
wall wall wall
. . .
. . .
. . .
with with with
less less less
opportunity opportun opportunity
for for for
reward reward reward
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
