Distribution distribut Distribution
: : :
world world world
From from From
: : :
Ken ken Ken
_ _ _
M m M
. . .
_ _ _
Kampman kampman Kampman
@ @ @
bmug bmug bmug
. . .
org org org
Organization organ Organization
: : :
BMUG bmug BMUG
, , ,
Inc inc Inc
. . .
Subject subject Subject
: : :
Re re Re
: : :
IIsi iisi IIsi
question question question
Lines line Lines
: : :
11 11 11
The the The
si si si
has has have
a a a
single singl single
expansion expans expansion
slot slot slot
, , ,
that that that
can can can
be be be
either either either
PDS pds PDS
or or or
Nubus nubus Nubus
, , ,
but but but
not not not
both both both
together togeth together
. . .
The the The
card card card
lies lie lie
parallel parallel parallel
to to to
and and and
above abov above
the the the
motherboard motherboard motherboard
& & &
HD hd HD
and and and
requires requir require
an an an
adaptor adaptor adaptor
slot slot slot
to to to
do do do
this this this
. . .
There there There
are are be
Nubus nubus Nubus
and and and
PDS pds PDS
adaptort adaptort adaptort
cards card card
. . .
Thus thus Thus
, , ,
what what what
kind kind kind
of of of
slots slot slot
you you you
have have have
depends depend depend
on on on
what what what
kind kind kind
of of of
adapter adapt adapter
card card card
you you you
have have have
. . .
With with With
the the the
exception except exception
of of of
the the the
Radius radius Radius
rocket rocket rocket
, , ,
all all all
NuBus nubus NuBus
cards card card
I i I
know know know
of of of
work work work
in in in
the the the
si si si
. . .
PDS pds PDS
slots slot slot
and and and
thus thus thus
cards card card
are are be
Mac mac Mac
specific specif specific
, , ,
thus thus thus
not not not
all all all
PDS pds PDS
cards card card
work work work
in in in
all all all
Macs mac Macs
. . .
* * *
* * *
* * *
* * *
From from From
Planet planet Planet
BMUG bmug BMUG
, , ,
the the the
FirstClass firstclass FirstClass
BBS bbs BBS
of of of
BMUG bmug BMUG
. . .
The the The
message messag message
contained contain contain
in in in
* * *
* * *
* * *
* * *
this this this
posting post posting
does doe do
not not not
in in in
any ani any
way way way
reflect reflect reflect
BMUG bmug BMUG
' ' '
s s s
official offici official
views view view
. . .
