From from From
: : :
u u u
2087546 2087546 2087546
@ @ @
ucsvc ucsvc ucsvc
. . .
ucs uc ucs
. . .
unimelb unimelb unimelb
. . .
edu edu edu
. . .
au au au
( ( (
The the The
Jester jester Jester
) ) )
Subject subject Subject
: : :
Re re Re
: : :
info info info
on on on
apple appl apple
8 8 8
* * *
24 24 24
GC gc GC
requested request request
. . .
Organization organ Organization
: : :
Comedy comedi Comedy
Company compani Company
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
122613 122613 122613
. . .
12289 12289 12289
@ @ @
alijku alijku alijku
05 05 05
. . .
edvz edvz edvz
. . .
uni uni uni
- - -
linz linz linz
. . .
ac ac ac
. . .
at at at
> > >
, , ,
Norbert norbert Norbert
Mueller mueller Mueller
< < <
K k K
360171 360171 360171
@ @ @
alijku alijku alijku
11 11 11
. . .
edvz edvz edvz
. . .
uni uni uni
- - -
linz linz linz
. . .
ac ac ac
. . .
at at at
> > >
writes write writes
: : :
> > >
> > >
Newsgroups newsgroup Newsgroups
: : :
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
hardware hardwar hardware
> > >
In in In
article articl article
< < <
prudhom prudhom prudhom
. . .
733762331 733762331 733762331
@ @ @
iros iro iros
1 1 1
> > >
Serge serg Serge
Prud prud Prud
' ' '
homme homm homme
, , ,
> > >
prudhom prudhom prudhom
@ @ @
IRO iro IRO
. . .
UMontreal umontr UMontreal
. . .
CA ca CA
writes write write
: : :
> > >
> > >
Any ani Any
info info info
on on on
the the the
video video video
processor processor processor
Am am Am
29000 29000 29000
that that that
sit sit sit
on on on
it it it
, , ,
any ani any
way way way
to to to
> > >
program program program
that that that
> > >
> > >
chip chip chip
? ? ?
What what What
companie compani companie
makes make make
that that that
chip chip chip
? ? ?
> > >
> > >
> > >
Apple appl Apple
was was be
never never never
able abl able
to to to
provide provid provide
any ani any
docs doc doc
or or or
tools tool tool
to to to
program program program
that that that
chip chip chip
. . .
I i I
> > >
value valu value
it it it
as as a
> > >
the the the
least least least
value valu value
per per per
$ $ $
piece piec piece
of of of
computer comput computer
hardware hardwar hardware
I i I
ever ever ever
bought bought buy
due due due
to to to
the the the
> > >
COMPLETE complet COMPLETE
> > >
LACK lack LACK
support support support
tools tool tool
. . .
There there There
was was be
a a a
refund refund refund
for for for
US us US
- - -
buyers buyer buyer
of of of
this this this
card card card
but but but
we we we
> > >
Europeans european Europeans
> > >
were were be
left left leave
out out out
in in in
the the the
rain rain rain
once onc once
again again again
. . .
. . .
. . .
I i I
agree agre agree
completely complet completely
, , ,
but but but
there there there
was was be
only onli only
a a a
refund refund refund
for for for
people peopl people
who who who
bought bought buy
the the the
GC gc GC
with with with
a a a
Quadra quadra Quadra
. . .
I i I
have have have
seen seen see
an an an
alpha alpha alpha
version version version
of of of
an an an
extension extens extension
from from from
Apple appl Apple
called call call
8 8 8
. . .
24 24 24
GC gc GC
QuickTime quicktim QuickTime
Video video Video
which which which
offloads offload offload
QuickTime quicktim QuickTime
compression compress compression
/ / /
decompression decompress decompression
from from from
the the the
cpu cpu cpu
to to to
the the the
AM am AM
29000 29000 29000
on on on
the the the
card card card
. . .
So so So
it it it
seems seem seem
it it it
can can can
be be be
done done do
even even even
though though though
in in in
a a a
developer develop developer
article articl article
it it it
states state state
that that that
the the the
GC gc GC
can can can
' ' '
t t t
be be be
programmed program program
- - -
but but but
they they they
asked ask ask
that that that
any ani any
suggestions suggest suggestion
be be be
sent sent send
in in in
anyway anyway anyway
. . .
. . .
. . .
Steve steve Steve
Margelis marg Margelis
Melbourne melbourn Melbourne
University univers University
