From from From
: : :
nestor nestor nestor
+ + +
@ @ @
cs cs c
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
Nestor nestor Nestor
F f F
Michelena michelena Michelena
) ) )
Subject subject Subject
: : :
HELP help HELP
! ! !
! ! !
: : :
0300 0300 0300
FF ff FF
error error error
at at at
power power power
- - -
up up up
a a a
Mac mac Mac
Plus plus Plus
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
nestor nestor nestor
. . .
cimds cimd cimds
. . .
ri ri ri
. . .
cmu cmu cmu
. . .
edu edu edu
Organization organ Organization
: : :
School school School
of of of
Computer comput Computer
Science scienc Science
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
Lines line Lines
: : :
7 7 7
I i I
' ' '
m m m
getting get get
a a a
sad sad sad
Mac mac Mac
icon icon icon
on on on
a a a
black black black
screen screen screen
with with with
the the the
error error error
code code code
0300 0300 0300
FF ff FF
. . .
Could could Could
someone someon someone
please pleas please
tell tell tell
me me me
what what what
' ' '
s s s
wrong wrong wrong
? ? ?
Memory memori Memory
? ? ?
Thanks thank Thanks
a a a
lot lot lot
. . .
I i I
' ' '
d d d
appreciate appreci appreciate
it it it
infinitely infinit infinitely
. . .
. . .
. . .
Nestor nestor Nestor
Michelena michelena Michelena
