From from From
: : :
( ( (
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Quadra quadra Quadra
SCSI scsi SCSI
Problems problem Problems
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
Apple appl Apple
Computer comput Computer
Inc inc Inc
. . .
Lines line Lines
: : :
28 28 28
> > >
ATTENTION attent ATTENTION
: : :
Mac mac Mac
Quadra quadra Quadra
owners owner owner
: : :
Many mani Many
storage storag storage
industry industri industry
experts expert expert
have have have
> > >
concluded conclud conclude
that that that
Mac mac Mac
Quadras quadra Quadras
suffer suffer suffer
from from from
timing time time
irregularities irregular irregularity
deviating deviat deviate
> > >
from from from
the the the
standard standard standard
SCSI scsi SCSI
specification specif specification
. . .
This this This
results result result
in in in
silent silent silent
corruption corrupt corruption
> > >
of of of
data data data
when when when
used use use
with with with
some some some
devices devic device
, , ,
including includ include
ultra ultra ultra
- - -
modern modern modern
devices devic device
. . .
> > >
Although although Although
I i I
will will will
not not not
name name name
the the the
devices devic device
, , ,
since sinc since
it it it
is is be
not not not
their their their
fault fault fault
, , ,
an an an
> > >
example exampl example
would would would
be be be
a a a
Sony soni Sony
3 3 3
. . .
5 5 5
inch inch inch
MO mo MO
, , ,
without without without
the the the
special special special
" " "
Mac mac Mac
- - -
compatible compat compatible
" " "
> > >
firmware firmwar firmware
installed instal instal
. . .
One one One
solution solut solution
, , ,
sometimes sometim sometimes
, , ,
is is be
to to to
disable disabl disable
" " "
blind blind blind
writes write write
" " "
> > >
To to To
the the the
best best best
of of of
my my my
knowledge knowledg knowledge
there there there
aren aren aren
' ' '
t t t
any ani any
problems problem problem
with with with
Quadras quadra Quadras
and and and
blind blind blind
transfers transfer transfer
. . .
Trouble troubl Trouble
with with with
blind blind blind
transfers transfer transfer
usually usual usually
means mean mean
the the the
programmer programm programmer
screwed screw screw
up up up
the the the
TIBs tib TIBs
or or or
didn didn didn
' ' '
t t t
test test test
their their their
driver driver driver
with with with
the the the
device devic device
in in in
question question question
. . .
Well well Well
designed design design
TIBs tib TIBs
poll poll poll
or or or
loop loop loop
at at at
every everi every
point point point
where where where
delays delay delay
of of of
> > >
16 16 16
sec sec sec
occur occur occur
. . .
This this This
usually usual usually
occurs occur occur
at at at
the the the
first first first
byte byte byte
of of of
each each each
block block block
of of of
a a a
transfer transfer transfer
but but but
some some some
devices devic device
can can can
" " "
hiccup hiccup hiccup
" " "
in in in
the the the
middle middl middle
of of of
blocks block block
. . .
If if If
this this this
happens happen happen
in in in
the the the
middle middl middle
of of of
a a a
blind blind blind
transfer transfer transfer
there there there
is is be
the the the
possibility possibl possibility
of of of
losing lose lose
or or or
gaining gain gain
a a a
byte byte byte
depending depend depend
on on on
which which which
direction direct direction
the the the
tranfer tranfer tranfer
was was be
going go go
. . .
In in In
anycase anycas anycase
the the the
SCSI scsi SCSI
Manager manag Manager
will will will
eventually eventu eventually
return return return
a a a
phase phase phase
error error error
at at at
the the the
end end end
of of of
the the the
transaction transact transaction
because becaus because
it it it
is is be
out out out
of of of
sync sync sync
. . .
Actual actual Actual
data data data
loss loss loss
would would would
only onli only
occur occur occur
if if if
the the the
driver driver driver
didn didn didn
' ' '
t t t
pay pay pay
attention attent attention
to to to
the the the
errors error error
coming come come
back back back
. . .
Note note Note
that that that
this this this
effect effect effect
is is be
not not not
caused caus cause
by by by
anything anyth anything
actually actual actually
on on on
the the the
SCSI scsi SCSI
Bus bus Bus
but but but
rather rather rather
by by by
the the the
transfer transfer transfer
loops loop loop
inside insid inside
the the the
SCSI scsi SCSI
Manager manag Manager
. . .
The the The
problem problem problem
occurs occur occur
when when when
the the the
processor processor processor
bus bus bus
errors error error
trying tri try
to to to
access access access
the the the
SCSI scsi SCSI
chip chip chip
when when when
the the the
next next next
byte byte byte
hasn hasn hasn
' ' '
t t t
been been be
clocked clock clock
yet yet yet
. . .
Also also Also
note note note
that that that
the the the
Bus bus Bus
Error error Error
is is be
dealt dealt deal
with with with
by by by
a a a
bus bus bus
error error error
handler handler handler
and and and
doesn doesn doesn
' ' '
t t t
crash crash crash
the the the
machine machin machine
. . .
. . .
. . .
Clinton clinton Clinton
Bauder bauder Bauder
Apple appl Apple
Computer comput Computer
