From from From
: : :
jmilhoan jmilhoan jmilhoan
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
JT jt JT
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
StyleWriter stylewrit StyleWriter
II ii II
question question question
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
top top top
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
10 10 10
In in In
article articl article
< < <
egaillou egaillou egaillou
. . .
734894813 734894813 734894813
@ @ @
miniac miniac miniac
> > >
egaillou egaillou egaillou
@ @ @
etu etu etu
. . .
gel gel gel
. . .
ulaval ulav ulaval
. . .
ca ca ca
( ( (
Eric eric Eric
Gailloux gailloux Gailloux
) ) )
writes write write
: : :
> > >
I i I
just just just
read read read
an an an
article articl article
on on on
the the the
SWII swii SWII
. . .
One one One
thing thing thing
puzzles puzzl puzzle
me me me
: : :
the the the
article articl article
says say say
the the the
> > >
SWII swii SWII
is is be
a a a
serial serial serial
- - -
only onli only
device devic device
. . .
Does doe Does
that that that
mean mean mean
I i I
' ' '
ll ll ll
have have have
to to to
unplug unplug unplug
my my my
modem modem modem
each each each
> > >
time time time
I i I
want want want
to to to
print print print
something someth something
? ? ?
? ? ?
? ? ?
No no No
. . .
Plug plug Plug
the the the
printer printer printer
in in in
the the the
printer printer printer
port port port
, , ,
and and and
the the the
modem modem modem
in in in
the the the
modem modem modem
port port port
. . .
; ; ;
) ) )
JT jt JT
