From from From
: : :
Thomas thoma Thomas
Kephart kephart Kephart
< < <
kephart kephart kephart
@ @ @
snowhite snowhit snowhite
. . .
eeap eeap eeap
. . .
cwru cwru cwru
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Interesting interest Interesting
ADB adb ADB
behaviour behaviour behaviour
on on on
C c C
650 650 650
Organization organ Organization
: : :
Case case Case
School school School
of of of
Engineering engin Engineering
Lines line Lines
: : :
29 29 29
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
b b b
62182 62182 62182
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
X x X
- - -
UserAgent userag UserAgent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
20 20 20
X x X
- - -
XXMessage xxmessag XXMessage
- - -
ID id ID
: : :
< < <
A a A
7 7 7
F f F
350070401 350070401 350070401
F f F
2 2 2
E e E
6 6 6
@ @ @
b b b
62182 62182 62182
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
> > >
X x X
- - -
XXDate xxdate XXDate
: : :
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
93 93 93
17 17 17
: : :
46 46 46
: : :
47 47 47
GMT gmt GMT
In in In
article articl article
< < <
16 16 16
BB bb BB
1 1 1
A a A
4 4 4
DF df DF
. . .
DJCOHEN djcohen DJCOHEN
@ @ @
YaleVM yalevm YaleVM
. . .
YCC ycc YCC
. . .
Yale yale Yale
. . .
Edu edu Edu
> > >
Daniel daniel Daniel
Cohen cohen Cohen
, , ,
DJCOHEN djcohen DJCOHEN
@ @ @
YaleVM yalevm YaleVM
. . .
YCC ycc YCC
. . .
Yale yale Yale
. . .
Edu edu Edu
writes write write
: : :
> > >
> > >
I i I
' ' '
ve ve ve
noticed notic notice
an an an
interesting interest interesting
phenomenon phenomenon phenomenon
on on on
my my my
Centris centri Centris
650 650 650
. . .
If if If
I i I
unplug unplug unplug
the the the
> > >
> > >
keyboard keyboard keyboard
and and and
mouse mous mouse
and and and
plug plug plug
them them them
in in in
again again again
without without without
turning turn turn
the the the
power power power
off off off
, , ,
> > >
> > >
the the the
mouse mous mouse
suddenly sudden suddenly
switches switch switch
to to to
about about about
half half half
its it it
normal normal normal
movement movement movement
speed speed speed
. . .
I i I
> > >
> > >
check check check
the the the
" " "
Mouse mous Mouse
" " "
control control control
panel panel panel
, , ,
and and and
there there there
' ' '
s s s
no no no
change chang change
in in in
its it it
setting set setting
> > >
> > >
there there there
- - -
- - -
it it it
' ' '
s s s
still still still
on on on
full full full
speed speed speed
, , ,
the the the
way way way
I i I
like like like
it it it
. . .
Restarting restart Restarting
the the the
machine machin machine
> > >
> > >
restores restor restore
the the the
normal normal normal
mouse mous mouse
speed speed speed
. . .
> > >
> > >
> > >
> > >
By by By
the the the
way way way
, , ,
it it it
happens happen happen
with with with
both both both
the the the
newer newer new
- - -
style style style
mouse mous mouse
that that that
came came come
with with with
the the the
> > >
> > >
Centris centri Centris
, , ,
and and and
the the the
older older old
- - -
style style style
mouse mous mouse
from from from
my my my
IIfx iifx IIfx
at at at
work work work
. . .
Thus thus Thus
I i I
don don don
' ' '
t t t
think think think
> > >
> > >
it it it
has has have
anything anyth anything
to to to
do do do
with with with
the the the
resolution resolut resolution
setting set setting
in in in
the the the
mouse mous mouse
- - -
- - -
it it it
' ' '
s s s
> > >
> > >
definitely definit definitely
a a a
quirk quirk quirk
of of of
the the the
ADB adb ADB
interface interfac interface
( ( (
either either either
hardware hardwar hardware
or or or
software softwar software
) ) )
in in in
> > >
> > >
the the the
Centris centri Centris
itself itself itself
. . .
> > >
I i I
have have have
noticed notic notice
this this this
exact exact exact
same same same
phenomenon phenomenon phenomenon
occurs occur occur
with with with
my my my
LCIII lciii LCIII
. . .
Perhaps perhap Perhaps
it it it
> > >
is is be
a a a
quirk quirk quirk
of of of
the the the
new new new
machines machin machine
? ? ?
Sorry sorri Sorry
, , ,
but but but
mine mine mine
works work work
fine fine fine
( ( (
C c C
650 650 650
) ) )
My my My
2 2 2
cents cent cent
worth worth worth
. . .
. . .
. . .
