From from From
: : :
guykuo guykuo guykuo
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Guy guy Guy
Kuo kuo Kuo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Q q Q
700 700 700
at at at
34 34 34
. . .
5 5 5
MHz mhz MHz
, , ,
it it it
' ' '
s s s
fine fine fine
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
> > >
I i I
have have have
had had have
my my my
Q q Q
700 700 700
running run run
with with with
a a a
66 66 66
. . .
666 666 666
MHz mhz MHz
osc osc osc
for for for
a a a
few few few
months month month
. . .
I i I
have have have
a a a
> > >
number number number
of of of
SCSI scsi SCSI
devices devic device
connected connect connect
( ( (
Quantum quantum Quantum
LP lp LP
52 52 52
, , ,
Maxtor maxtor Maxtor
213 213 213
, , ,
Toshiba toshiba Toshiba
MK mk MK
156 156 156
F f F
via via via
> > >
Emulex emulex Emulex
adapter adapt adapter
, , ,
Pioneer pioneer Pioneer
DRM drm DRM
- - -
600 600 600
) ) )
and and and
have have have
had had have
no no no
trouble troubl trouble
. . .
Is is Is
this this this
being be be
done done do
with with with
the the the
motherboard motherboard motherboard
' ' '
s s s
SCSI scsi SCSI
interface interfac interface
? ? ?
If if If
this this this
is is be
possible possibl possible
then then then
a a a
bit bit bit
of of of
experimenting experi experiment
with with with
just just just
plain plain plain
old old old
clock clock clock
oscillators oscil oscillator
may may may
be be be
in in in
order order order
. . .
Give give Give
us us u
some some some
more more more
details detail detail
please pleas please
. . .
The the The
Mad mad Mad
Clock clock Clock
Chipper chipper Chipper
in in in
Seattle seattl Seattle
< < <
guykuo guykuo guykuo
@ @ @
u u u
. . .
washington washington washington
. . .
edu edu edu
> > >
