Organization organ Organization
: : :
The the The
American american American
University univers University
- - -
University univers University
Computing comput Computing
Center center Center
From from From
: : :
< < <
BR br BR
4416 4416 4416
A a A
@ @ @
auvm auvm auvm
. . .
american american american
. . .
edu edu edu
> > >
Subject subject Subject
: : :
$ $ $
$ $ $
$ $ $
to to to
fix fix fix
TRACKBALL trackbal TRACKBALL
Lines line Lines
: : :
11 11 11
The the The
trackbal trackbal trackbal
on on on
my my my
PB pb PB
140 140 140
no no no
longer longer long
moves move move
in in in
the the the
horizontal horizont horizontal
direction direct direction
. . .
When when When
I i I
called call call
the the the
nearest nearest near
Authorized author Authorized
Apple appl Apple
Service servic Service
person person person
I i I
was was be
told told tell
that that that
it it it
probably probabl probably
needed need need
replacing replac replacing
and and and
that that that
would would would
cost cost cost
me me me
over over over
$ $ $
150 150 150
! ! !
Ouch ouch Ouch
! ! !
Can can Can
anyone anyon anyone
recommend recommend recommend
a a a
less less less
expensive expens expensive
way way way
to to to
fix fix fix
this this this
problem problem problem
? ? ?
One one One
strange strang strange
symptom symptom symptom
of of of
the the the
problem problem problem
is is be
that that that
when when when
I i I
take take take
the the the
ball ball ball
out out out
of of of
the the the
socket socket socket
and and and
shine shine shine
a a a
light light light
into into into
the the the
hole hole hole
I i I
can can can
make make make
the the the
cursor cursor cursor
move move move
horizontally horizont horizontally
by by by
moving move move
the the the
wheel wheel wheel
with with with
my my my
finger finger finger
, , ,
it it it
works work work
fine fine fine
that that that
way way way
but but but
won won win
' ' '
t t t
work work work
if if if
I i I
turn turn turn
off off off
the the the
light light light
. . .
Any ani Any
suggestions suggest suggestion
or or or
comments comment comment
? ? ?
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Ben ben Ben
Roy roy Roy
. . .
. . .
. . .
. . .
. . .
. . .
. . .
just just just
a a a
poor poor poor
college colleg college
student student student
. . .
. . .
. . .
. . .
. . .
. . .
. . .
internet internet internet
< < <
br br br
4416 4416 4416
a a a
@ @ @
american american american
. . .
edu edu edu
> > >
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
