From from From
: : :
corbo corbo corbo
@ @ @
lclark lclark lclark
. . .
edu edu edu
( ( (
Beth beth Beth
Corbo corbo Corbo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Non non Non
- - -
Apple appl Apple
Mini mini Mini
- - -
Docks dock Docks
available avail available
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
lclark lclark lclark
. . .
1993 1993 1993
Apr apr Apr
20 20 20
. . .
034614 034614 034614
. . .
12989 12989 12989
Organization organ Organization
: : :
Lewis lewi Lewis
& & &
Clark clark Clark
College colleg College
, , ,
Portland portland Portland
OR or OR
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
C c C
5 5 5
pC pc pC
9 9 9
F f F
. . .
n n n
4 4 4
I i I
@ @ @
rahul rahul rahul
. . .
net net net
> > >
jonathan jonathan jonathan
@ @ @
mecca mecca mecca
. . .
epri epri epri
. . .
com com com
writes write write
: : :
> > >
A a A
A a A
DeGuzman deguzman DeGuzman
( ( (
deguzman deguzman deguzman
@ @ @
after after after
. . .
math math math
. . .
uiuc uiuc uiuc
. . .
edu edu edu
) ) )
wrote wrote write
: : :
> > >
> > >
My my My
boss boss bos
is is be
considering consid consider
the the the
purchase purchas purchase
of of of
a a a
Powerbook powerbook Powerbook
or or or
Duo duo Duo
. . .
He he He
is is be
leaning lean lean
> > >
> > >
towards toward towards
a a a
180 180 180
, , ,
because becaus because
of of of
the the the
math math math
coprocessor coprocessor coprocessor
( ( (
for for for
Mathematica mathematica Mathematica
) ) )
, , ,
but but but
would would would
> > >
> > >
get get get
a a a
Duo duo Duo
if if if
he he he
could could could
find find find
a a a
Mini mini Mini
- - -
Dock dock Dock
with with with
a a a
coprocessor coprocessor coprocessor
. . .
Have have Have
any ani any
> > >
> > >
third third third
- - -
parties parti party
announced announc announce
such such such
a a a
beast beast beast
? ? ?
> > >
> > >
I i I
believe believ believe
that that that
E e E
- - -
Machines machin Machines
might might might
produce produc produce
something someth something
of of of
this this this
nature natur nature
. . .
> > >
Yes yes Yes
, , ,
E e E
- - -
Machines machin Machines
makes make make
two two two
mini mini mini
- - -
docks dock dock
- - -
- - -
the the the
Powerlink powerlink Powerlink
Presente present Presente
and and and
the the the
PowerLink powerlink PowerLink
DeskNet desknet DeskNet
. . .
The the The
Presenter present Presenter
offers offer offer
a a a
variety varieti variety
of of of
video video video
- - -
out out out
options option option
, , ,
including includ include
NTSC ntsc NTSC
, , ,
RGB rgb RGB
and and and
SVGA svga SVGA
. . .
It it It
also also also
has has have
sound sound sound
out out out
, , ,
floppy floppi floppy
drive drive drive
port port port
and and and
a a a
power power power
port port port
. . .
Unfortunately unfortun Unfortunately
no no no
SCSI scsi SCSI
port port port
and and and
it it it
blocks block block
the the the
serial serial serial
port port port
. . .
The the The
DeskNet desknet DeskNet
has has have
the the the
standard standard standard
ports port port
plus plus plus
built built built
- - -
in in in
EtherNet ethernet EtherNet
. . .
Alas ala Alas
, , ,
none none none
of of of
these these these
have have have
an an an
FPU fpu FPU
. . .
In in In
the the the
future futur future
, , ,
RasterOps rasterop RasterOps
is is be
putting put put
out out out
a a a
mini mini mini
- - -
dock dock dock
, , ,
but but but
the the the
name name name
escapes escap escape
me me me
now now now
. . .
It it It
is is be
supposed suppos suppose
to to to
support support support
16 16 16
- - -
bit bit bit
color color color
and and and
" " "
Quadra quadra Quadra
" " "
comparable compar comparable
video video video
speed speed speed
. . .
No no No
idea idea idea
if if if
it it it
has has have
an an an
FPU fpu FPU
. . .
Hope hope Hope
this this this
helps help help
. . .
. . .
. . .
Beth beth Beth
Corbo corbo Corbo
