From from From
: : :
horton horton horton
@ @ @
what what what
. . .
sps sps sps
. . .
mot mot mot
. . .
com com com
( ( (
David david David
Horton horton Horton
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Centris centri Centris
610 610 610
Video video Video
Problem problem Problem
- - -
I i I
' ' '
m m m
having have have
it it it
also also also
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
223 223 223
. . .
10 10 10
. . .
249 249 249
. . .
26 26 26
Organization organ Organization
: : :
Motorola motorola Motorola
Inc inc Inc
. . .
MMTG mmtg MMTG
Oakhill oakhil Oakhill
Austin austin Austin
Texas texa Texas
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
1 1 1
qqf qqf qqf
6 6 6
b b b
$ $ $
oc oc oc
6 6 6
@ @ @
usenet usenet usenet
. . .
INS in INS
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
> > >
bm bm bm
967 967 967
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
David david David
Kantrowitz kantrowitz Kantrowitz
) ) )
writes write write
: : :
> > >
> > >
From from From
: : :
push push push
@ @ @
media media medium
. . .
mit mit mit
. . .
edu edu edu
( ( (
Pushpinder pushpind Pushpinder
Singh singh Singh
) ) )
> > >
Subject subject Subject
: : :
re re re
: : :
Centris centri Centris
610 610 610
Video video Video
Problem problem Problem
- - -
I i I
' ' '
m m m
having have have
it it it
also also also
! ! !
> > >
Date date Date
: : :
Sat sat Sat
, , ,
17 17 17
Apr apr Apr
1993 1993 1993
03 03 03
: : :
17 17 17
: : :
45 45 45
GMT gmt GMT
> > >
> > >
> > >
When when When
the the the
computer comput computer
is is be
set set set
for for for
256 256 256
colors color color
and and and
certain certain certain
operations oper operation
are are be
done done do
, , ,
> > >
> > >
particularly particular particularly
vertical vertic vertical
scrolling scroll scroll
through through through
a a a
window window window
, , ,
horizontal horizont horizontal
white white white
lines line line
> > >
> > >
appear appear appear
on on on
the the the
monitor monitor monitor
( ( (
which which which
generally general generally
but but but
not not not
always alway always
spare spare spare
open open open
> > >
> > >
windows window windows
) ) )
. . .
These these These
lines line line
accummulate accummul accummulate
as as a
the the the
operation oper operation
is is be
continued continu continue
. . .
If if If
a a a
> > >
> > >
window window window
is is be
moved move move
over over over
the the the
involved involv involved
area area area
of of of
the the the
screen screen screen
and and and
then then then
moved move move
away away away
> > >
> > >
the the the
line line line
disappear disappear disappear
from from from
that that that
area area area
of of of
the the the
screen screen screen
. . .
This this This
problem problem problem
is is be
not not not
> > >
> > >
observed observ observe
if if if
the the the
monitor monitor monitor
is is be
configured configur configure
for for for
16 16 16
colors color color
or or or
a a a
14 14 14
inch inch inch
Apple appl Apple
> > >
> > >
monitor monitor monitor
with with with
256 256 256
colors color color
is is be
used use use
. . .
> > >
> > >
> > >
> > >
I i I
suspect suspect suspect
a a a
bad bad bad
video video video
RAM ram RAM
chip chip chip
but but but
cannot cannot cannot
be be be
certain certain certain
. . .
The the The
problem problem problem
has has have
> > >
> > >
been been be
apparent appar apparent
since sinc since
day day day
1 1 1
but but but
has has have
gotten gotten get
worse wors bad
. . .
> > >
> > >
etc etc etc
. . .
> > >
> > >
Has has Has
anyone anyon anyone
NOT not NOT
had had have
these these these
problems problem problem
in in in
the the the
given given give
configurations configur configuration
? ? ?
> > >
( ( (
that that that
would would would
help help help
eliminate elimin eliminate
design design design
flaw flaw flaw
as as a
the the the
explanation explan explanation
) ) )
As as As
a a a
data data data
point point point
, , ,
I i I
' ' '
m m m
using use use
a a a
Centris centri Centris
610 610 610
4 4 4
/ / /
80 80 80
with with with
the the the
Apple appl Apple
16 16 16
" " "
monitor monitor monitor
and and and
do do do
NOT not NOT
have have have
these these these
problems problem problem
. . .
DCH dch DCH
