From from From
: : :
ns ns ns
111310 111310 111310
@ @ @
LANCE lanc LANCE
. . .
ColoState colost ColoState
. . .
Edu edu Edu
( ( (
Nathaniel nathaniel Nathaniel
Sammons sammon Sammons
) ) )
Subject subject Subject
: : :
Re re Re
: : :
68 68 68
LC lc LC
040 040 040
vs vs v
. . .
68 68 68
RC rc RC
040 040 040
in in in
Centris centri Centris
650 650 650
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
casco casco casco
. . .
lance lanc lance
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
U u U
. . .
Engineering engin Engineering
College colleg College
Lines line Lines
: : :
4 4 4
I i I
also also also
use use use
PhotoShop photoshop PhotoShop
to to to
edit edit edit
photos photo photo
, , ,
and and and
do do do
DTP dtp DTP
work work work
. . .
- - -
nate nate nate
