From from From
: : :
glang glang glang
@ @ @
slee slee slee
01 01 01
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
( ( (
Gordon gordon Gordon
Lang lang Lang
) ) )
Subject subject Subject
: : :
Please pleas Please
help help help
find find find
video video video
hardware hardwar hardware
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
fmsrl fmsrl fmsrl
7 7 7
. . .
1 1 1
pqf pqf pqf
9 9 9
oINN oinn oINN
88 88 88
e e e
Organization organ Organization
: : :
Ford ford Ford
Motor motor Motor
Company compani Company
Research research Research
Laboratory laboratori Laboratory
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slee slee slee
01 01 01
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
[ [ [
Article articl Article
crossposted crosspost crossposted
from from from
comp comp comp
. . .
sys sys sys
. . .
hp hp hp
] ] ]
[ [ [
Author author Author
was was be
Gordon gordon Gordon
Lang lang Lang
] ] ]
[ [ [
Posted post Posted
on on on
5 5 5
Apr apr Apr
1993 1993 1993
23 23 23
: : :
25 25 25
: : :
27 27 27
GMT gmt GMT
] ] ]
[ [ [
Article articl Article
crossposted crosspost crossposted
from from from
comp comp comp
. . .
sys sys sys
. . .
ibm ibm ibm
. . .
pc pc pc
. . .
hardware hardwar hardware
] ] ]
[ [ [
Author author Author
was was be
Gordon gordon Gordon
Lang lang Lang
] ] ]
[ [ [
Posted post Posted
on on on
5 5 5
Apr apr Apr
1993 1993 1993
23 23 23
: : :
19 19 19
: : :
01 01 01
GMT gmt GMT
] ] ]
I i I
need need need
a a a
device devic device
( ( (
either either either
an an an
ISA isa ISA
board board board
or or or
a a a
subsystem subsystem subsystem
) ) )
which which which
will will will
take take take
two two two
RGB rgb RGB
video video video
signals signal signal
and and and
combine combin combine
them them them
according accord accord
to to to
a a a
template templat template
. . .
The the The
template templat template
can can can
be be be
as as as
simple simpl simple
as as a
a a a
rectangular rectangular rectangular
window window window
with with with
signal signal signal
one one one
being be be
used use use
for for for
the the the
interior interior interior
and and and
signal signal signal
two two two
for for for
the the the
exterior exterior exterior
. . .
But but But
I i I
beleive beleiv beleive
fancier fancier fancy
harware harwar harware
may may may
also also also
exist exist exist
which which which
I i I
do do do
not not not
want want want
to to to
exclude exclud exclude
from from from
my my my
search search search
. . .
I i I
know know know
this this this
sort sort sort
of of of
hardware hardwar hardware
exists exist exists
for for for
NTSC ntsc NTSC
, , ,
etc etc etc
. . .
but but but
I i I
need need need
it it it
for for for
RGB rgb RGB
. . .
Please pleas Please
email email email
and and and
or or or
post post post
any ani any
leads lead lead
. . .
. . .
. . .
. . .
Gordon gordon Gordon
Lang lang Lang
( ( (
glang glang glang
@ @ @
smail smail smail
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
- - -
or or or
- - -
glang glang glang
@ @ @
holo holo holo
6 6 6
. . .
srl srl srl
. . .
ford ford ford
. . .
com com com
) ) )
